Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
n uo 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	S uo 1, T uo 1, p uo 1, m uo 1, Z uo 1, n uo 4, s uo 1, n ioU 1, C uo 1, P uo 1, n uo 2, k uo 1, n iE 1, c uo 1, n iEn 1, t uo 1, n aU 1, uo 1	14753.2352941
n y 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n @ 0, n y 3	42548.0
n y 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	n y 3, X y 1, Q y 1, J y 1, n ioU 1, n iE 1, n iEn 1, n aU 1, y 1	2678.75
n y 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n y 3, n i 2, J y 2, n ioU 2, n iaN 2, n oN 2, n iN 2, n uo 2, n u 2, l y 2, n aU 2, n aN 2, Q y 2, y 2	27636.0
n yE 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n @ 0, n yE 4	38476.0
n yE 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	n ioU 1, Q yE 1, n iE 1, n yE 4, X yE 1, J yE 1, n iEn 1, n aU 1, yE 1	3215.625
n yE 2									0.000	0	0	0.0		0		0	0.000		18	18	0	0	n @N 2, n a 2, n iEn 2, n in 2, n an 2, X yE 2, n i 2, J yE 2, n ioU 2, n iaN 2, n oN 2, n iN 2, n uo 2, n u 2, n yE 4, n aU 2, n aN 2, Q yE 2	15799.6666667
n yE 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	n i 3, n a 3, n y 3, n iaU 3, n aU 3, X yE 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n yE 4, n u 3, n eI 3	105574.923077
n yEn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752.0
n yEN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752.0
n yEn 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q yEn 1, n ioU 1, J yEn 1, n iE 1, X yEn 1, n iEn 1, n aU 1, yEn 1	645.142857143
n yEN 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	n ioU 1, n iE 1, n iEn 1, n aU 1	300.0
n yEn 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n @N 2, n a 2, n iEn 2, n in 2, n an 2, Q yEn 2, n i 2, n ioU 2, n iaN 2, n oN 2, n iN 2, X yEn 2, n uo 2, n u 2, n aU 2, n aN 2, yEn 2	30019.5
n yEN 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n i 2, n ioU 2, n iaN 2, n oN 2, n iN 2, n uo 2, n u 2, n aU 2, n aN 2	19664.0
n yEn 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n i 3, n a 3, n y 3, X yEn 3, n iaU 3, n aU 3, n aI 3, n ioU 3, Q yEn 3, n uan 3, n iEn 3, n u 3, J yEn 3, n eI 3, yEn 3	105036.642857
n yEN 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	n i 3, n a 3, n y 3, n iaU 3, n aU 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n u 3, n eI 3	124663.454545
n yEn 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	n a 4, n oN 4, n eI 4, n iaU 4, J yEn 4, n iEn 4, n aU 4, n uo 4, Q yEn 4, n aI 4, n i 4, n u 4, X yEn 4, n iE 4, n @n 4, n yE 4, n iaN 4, n @ 4, n ioU 4, n an 4, yEn 4	14755.95
n yEN 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	n a 4, n oN 4, n eI 4, n iaU 4, n iEn 4, n aU 4, n uo 4, n aI 4, n i 4, n u 4, n iE 4, n @n 4, n yE 4, n iaN 4, n @ 4, n ioU 4, n an 4	12960.4705882
n yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752.0
n yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752.0
n yn 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	J yn 1, n ioU 1, X yn 1, n iE 1, n iEn 1, n aU 1, Q yn 1, yn 1	1451.14285714
n yN 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	n ioU 1, n iE 1, n iEn 1, n aU 1	300.0
n yn 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n i 2, Q yn 2, n ioU 2, n iaN 2, X yn 2, n oN 2, n iN 2, n uo 2, n u 2, n aU 2, n aN 2, yn 2	17849.875
n yN 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	n @N 2, n a 2, n iEn 2, n in 2, n an 2, n i 2, n ioU 2, n iaN 2, n oN 2, n iN 2, n uo 2, n u 2, n aU 2, n aN 2	19664.0
n yn 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	n i 3, n a 3, n y 3, n iaU 3, n aU 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n u 3, n eI 3, yn 3	124693.454545
n yN 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	n i 3, n a 3, n y 3, n iaU 3, n aU 3, n aI 3, n ioU 3, n uan 3, n iEn 3, n u 3, n eI 3	124663.454545
n yn 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	n a 4, n oN 4, n eI 4, n iaU 4, n iEn 4, n aU 4, n uo 4, J yn 4, X yn 4, n aI 4, n i 4, n u 4, n iE 4, n @n 4, n yE 4, n iaN 4, n @ 4, n ioU 4, n an 4, yn 4	13264.8421053
n yN 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	n a 4, n oN 4, n eI 4, n iaU 4, n iEn 4, n aU 4, n uo 4, n aI 4, n i 4, n u 4, n iE 4, n @n 4, n yE 4, n iaN 4, n @ 4, n ioU 4, n an 4	12960.4705882
on 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700.0
oN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700.0
on 1									0.000	0	0	0.0		0		0	0.000		30	30	0	0	i 1, a 1, iaU 1, @n 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, y 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1, ioN 1, uaN 1	15514.2666667
oN 1									0.000	0	0	0.0		0		0	0.000		40	30	10	0	i 1, a 1, iaU 1, @n 1, ua 1, oU 1, in 1, yE 1, iN 1, ia 1, aI 1, u 1, an 1, iEn 1, ioU 1, yn 1, uan 1, ueI 1, uo 1, uaI 1, y 1, aN 1, iE 1, aU 1, u@n 1, iaN 1, u@N 1, yEn 1, ioN 1, uaN 1, Z oN 1, C oN 1, k oN 1, T oN 1, K oN 1, t oN 1, s oN 1, z oN 1, x oN 1, c oN 1	20974.5666667
on 2									0.000	0	0	0.0		0		0	0.000		25	25	0	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, y 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2, a 2	10480.36
oN 2									0.000	0	0	0.0		0		0	0.000		32	25	7	0	oU 2, ueI 2, @r 2, uan 2, yEn 2, y 2, iN 2, ioU 2, u 2, u@n 2, iE 2, iEn 2, i 2, uaN 2, ia 2, iaN 2, aU 2, @ 2, iaU 2, in 2, yn 2, aN 2, ua 2, aI 2, a 2, c oN 2, T oN 2, C oN 2, x oN 2, l oN 2, r oN 2, n oN 2	19864.7885714
on 3									0.000	0	0	0.0		0		0	0.000		28	28	0	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3, uaI 3, yn 3, aU 3, u@N 3	78747.2857143
oN 3									0.000	0	0	0.0		0		0	0.000		39	28	11	0	uo 3, ioU 3, iE 3, i 3, y 3, u 3, uan 3, uaN 3, yEn 3, iEn 3, @r 3, iaN 3, u@n 3, iaU 3, in 3, ioN 3, iN 3, @ 3, ueI 3, aI 3, oU 3, ua 3, ia 3, an 3, uaI 3, yn 3, aU 3, u@N 3, Z oN 3, z oN 3, t oN 3, T oN 3, K oN 3, x oN 3, s oN 3, k oN 3, C oN 3, l oN 3, r oN 3	81964.9220779
on 4									0.000	0	0	0.0		0		0	0.000		32	32	0	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, y 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4, u@N 4, aN 4	17372.5625
oN 4									0.000	0	0	0.0		0		0	0.000		42	32	10	0	iaU 4, ioN 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, u@n 4, yE 4, an 4, uaN 4, uan 4, i 4, iE 4, @r 4, uaI 4, yEn 4, y 4, u 4, iaN 4, ia 4, yn 4, in 4, aU 4, iN 4, iEn 4, uo 4, eI 4, ua 4, @n 4, u@N 4, aN 4, n oN 4, s oN 4, t oN 4, T oN 4, k oN 4, K oN 4, Z oN 4, z oN 4, x oN 4, l oN 4	21793.8625
oU 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	oU 2, oU 4, ia 0, oU 1, oU 3	23484.2
p @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, p a 0, k @ 0, n @ 0, l @ 0	425713.2
P @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	483620.5
p @ 1									0.000	0	0	0.0		0		0	0.000		21	21	0	0	p aN 1, C @ 1, p eI 1, k @ 1, p an 1, p iEn 1, K @ 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, x @ 1, p in 1, p iE 1, Z @ 1, p @n 1, p aI 1, S @ 1	5346.14285714
P @ 1									0.000	0	0	0.0		0		0	0.000		22	22	0	0	C @ 1, k @ 1, P aI 1, K @ 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, x @ 1, P iaU 1, P u 1, P @N 1, P uo 1, Z @ 1, P an 1, P eI 1, P iE 1, S @ 1, P aN 1, P iN 1	2509.18181818
p @ 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	x @ 2, k @ 2, t @ 2, p uo 2, p aI 2, z @ 2, S @ 2, Z @ 2, p a 2, K @ 2, p i 2, p @N 2, @ 2	2836.0
P @ 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	x @ 2, P iN 2, P aI 2, P eI 2, k @ 2, t @ 2, P i 2, P a 2, z @ 2, S @ 2, P an 2, Z @ 2, P aN 2, P @N 2, K @ 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2, @ 2	2672.40909091
p @ 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	p a 3, K @ 3, p i 3, Z @ 3, p @n 3, p aU 3, p aI 3, p an 3, r @ 3, p iN 3, C @ 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, S @ 3, p iE 3, p uo 3, k @ 3, @ 3	12622.85
P @ 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	K @ 3, P aU 3, Z @ 3, r @ 3, P i 3, C @ 3, P u 3, P in 3, P uo 3, S @ 3, P @N 3, P iE 3, P oU 3, P iaU 3, k @ 3, @ 3	5993.26666667
p @ 4									0.000	0	0	0.0		0		0	0.000		29	28	0	1	p u 4, Z @ 4, p iE 4, p eI 4, p iN 4, p aN 4, x @ 4, p iEn 4, p an 4, p i 4, p a 4, K @ 4, p aU 4, T @ 4, S @ 4, r @ 4, s @ 4, l @ 4, p aI 4, k @ 4, p @n 4, c @ 4, p uo 4, C @ 4, p @N 4, p in 4, n @ 4, z @ 4, @ 4	71634.5714286
P @ 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	Z @ 4, x @ 4, P iEn 4, K @ 4, P aI 4, T @ 4, P a 4, P @N 4, S @ 4, P iaU 4, P uo 4, r @ 4, s @ 4, l @ 4, P i 4, P eI 4, k @ 4, P aU 4, P an 4, c @ 4, P aN 4, C @ 4, P u 4, P in 4, n @ 4, z @ 4, @ 4	40722.0384615
p @n 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, m @n 0, p @n 3, p @n 4, p @n 1	49250.0
p @N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, p @N 1, p @N 4, p @N 2	48805.75
P @n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	m @n 0, P @n 1, P @n 2	13674.6666667
P @N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	P @N 4, P @N 2, P @N 1, P @N 3	1286.0
p @n 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	r @n 2, p @n 3, m @n 2, S @n 2, p uo 2, p aI 2, p @n 4, C @n 2, p a 2, x @n 2, p i 2, f @n 2, P @n 2, p @n 1, p @N 2	15174.4666667
p @r 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p @r 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P @r 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p @r 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	p uo 2, p aI 2, p a 2, p i 2, p @N 2, @r 2	47130.2
P @r 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2, @r 2	47322.1333333
p @r 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, p iE 3, p uo 3, @r 3	16537.3571429
P @r 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	P aU 3, P i 3, P u 3, P in 3, P uo 3, P @N 3, P iE 3, P oU 3, P iaU 3, @r 3	5855.0
p @r 4									0.000	0	0	0.0		0		0	0.000		16	15	0	1	p u 4, p iE 4, p eI 4, p iN 4, p aN 4, p iEn 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p uo 4, p @N 4, p in 4, @r 4	67336.4
P @r 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	P iEn 4, P aI 4, P a 4, P @N 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4, @r 4	8158.38461538
P a 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, P a 4, P a 2, P a 1	50409.5
P a 3									0.000	0	0	0.0		0		0	0.000		25	25	0	0	p a 3, t a 3, n a 3, P aU 3, m a 3, f a 3, P a 4, S a 3, K a 3, P a 2, P i 3, T a 3, P u 3, P a 1, P in 3, z a 3, s a 3, P uo 3, Z a 3, P @N 3, P iE 3, P oU 3, P iaU 3, l a 3, k a 3	9136.0
p aI 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, p aI 3, p aI 2, p aI 4, p aI 1	40175.8
P aI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	P aI 1, P aI 4, P aI 2	5749.33333333
p an 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, p an 4, p an 1, p an 3	53941.75
p aN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, p aN 1, p aN 4, p aN 3	61855.25
P an 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	P an 4, P an 2, P an 1	909.666666667
P aN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	P aN 4, P aN 2, P aN 1	684.333333333
p an 2									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n an 2, T an 2, p an 4, p an 1, l an 2, p uo 2, p an 3, p aI 2, f an 2, m an 2, P an 2, x an 2, z an 2, p a 2, C an 2, r an 2, p i 2, c an 2, p @N 2	3613.57894737
p aN 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	p aN 1, p aN 4, m aN 2, c aN 2, f aN 2, C aN 2, T aN 2, p uo 2, p aI 2, l aN 2, p aN 3, P aN 2, p a 2, p i 2, x aN 2, n aN 2, p @N 2, r aN 2, aN 2	4852.33333333
p ar 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p ar 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P ar 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p ar 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
P ar 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2	1371.13333333
p ar 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, p iE 3, p uo 3	12491.3571429
P ar 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	P aU 3, P i 3, P u 3, P in 3, P uo 3, P @N 3, P iE 3, P oU 3, P iaU 3	1809.0
p ar 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p u 4, p iE 4, p eI 4, p iN 4, p aN 4, p iEn 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p uo 4, p @N 4, p in 4	62485.4
P ar 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	P iEn 4, P aI 4, P a 4, P @N 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4	3307.38461538
p aU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, p aU 4, p aU 1, p aU 3	51507.25
P aU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	P aU 3, P aU 4, P aU 1, P aU 2	3696.0
p E 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p E 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P E 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p E 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
P E 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2	1371.13333333
p E 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, p iE 3, p uo 3	12491.3571429
P E 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	P aU 3, P i 3, P u 3, P in 3, P uo 3, P @N 3, P iE 3, P oU 3, P iaU 3	1809.0
p E 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p u 4, p iE 4, p eI 4, p iN 4, p aN 4, p iEn 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p uo 4, p @N 4, p in 4	62485.4
P E 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	P iEn 4, P aI 4, P a 4, P @N 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4	3307.38461538
p eI 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, p eI 4, p eI 1, p eI 3, l eI 0	54643.2
P eI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	P eI 2, P eI 4, P eI 1, l eI 0	1452.75
p eI 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	m eI 2, p eI 4, S eI 2, p eI 1, P eI 2, l eI 2, p uo 2, p aI 2, f eI 2, p eI 3, p a 2, z eI 2, p i 2, p @N 2	21957.8571429
p En 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p En 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P En 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p En 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
P En 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2	1371.13333333
p En 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, p iE 3, p uo 3	12491.3571429
P En 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	P aU 3, P i 3, P u 3, P in 3, P uo 3, P @N 3, P iE 3, P oU 3, P iaU 3	1809.0
p En 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p u 4, p iE 4, p eI 4, p iN 4, p aN 4, p iEn 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p uo 4, p @N 4, p in 4	62485.4
P En 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	P iEn 4, P aI 4, P a 4, P @N 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4	3307.38461538
p i@ 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i@ 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P i@ 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p i@ 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
P i@ 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P uo 2, P aU 2, P @n 2, P in 2, P u 2, P iaU 2, P iEn 2	1371.13333333
p i@ 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p iaU 3, p aN 3, p eI 3, p u 3, p iEn 3, p iE 3, p uo 3	12491.3571429
P i@ 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	P aU 3, P i 3, P u 3, P in 3, P uo 3, P @N 3, P iE 3, P oU 3, P iaU 3	1809.0
p i@ 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p u 4, p iE 4, p eI 4, p iN 4, p aN 4, p iEn 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p uo 4, p @N 4, p in 4	62485.4
P i@ 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	P iEn 4, P aI 4, P a 4, P @N 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4	3307.38461538
p i@n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
p i@N 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
P i@n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i@N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i@n 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
p i@N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	p aN 1, p eI 1, p an 1, p iEn 1, p a 1, p aU 1, p i 1, p uo 1, p iN 1, p iaU 1, p @N 1, p in 1, p iE 1, p @n 1, p aI 1	4876.13333333
P i@n 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
P i@N 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	P aI 1, P iEn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P iaU 1, P u 1, P @N 1, P uo 1, P an 1, P eI 1, P iE 1, P aN 1, P iN 1	1004.6875
p i@n 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
p i@N 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p uo 2, p aI 2, p a 2, p i 2, p @N 2	1179.2
