Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
Q i a n 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i E n 2, Q i a U 2, Q i a N 2, Q i n 2	37718.6666667
Q i a n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i a N 3, Q i a U 3, Q i E n 3, Q i n 3	1138.0
Q i a n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i E n 4, Q i a U 4, Q i a N 4, Q i a 4	1254.0
Q i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i a N 1, Q i a U 1, Q i a 1	6860.0
Q i a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q i a U 2, Q i a N 2	7024.0
Q i a r 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q i a N 3, Q i a U 3	1487.5
Q i a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i a U 4, Q i a N 4, Q i a 4	391.0
Q i a U 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q i a U 2, Q i a U 1, Q i a U 3, Q i a U 4	2414.5
Q i E 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q i E 4, Q i E 3, Q i E 2	898.0
Q i E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q i E n 2, Q i E n 1, Q i E n 4, Q i E n 3	26244.75
Q i n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q i n 1, Q i n 2, Q i n 3	999.666666667
Q i N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q i N 3, Q i N 1, Q i N 2, Q i N 4	9937.0
Q i o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i o N 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i o N 2	524.0
Q i o n 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i E n 1, Q i o U 1, Q i n 1	4797.0
Q i o n 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i E n 2, Q i o U 2, Q i o N 2, Q i n 2	39252.0
Q i o n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i E n 3, Q i o U 3, Q i n 3	282.5
Q i o N 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i a N 3, Q i o N 2, Q i o U 3, J i o N 3, Q i N 3, i o N 3	16550.75
Q i o n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i E n 4	2863.0
Q i o N 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Q i o N 2, Q i a N 4, i o N 4, Q i N 4	26609.0
Q i o U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q i o U 2, Q i o U 1, Q i o U 3	6176.66666667
Q o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q o N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q o n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i n 1	2235.0
Q o N 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z o N 1, Q i N 1, C o N 1, k o N 1, T o N 1, K o N 1, t o N 1, s o N 1, z o N 1, x o N 1, c o N 1, i o N 1	4970.0
Q o n 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q y n 2, Q i n 2	1965.5
Q o N 2									0.000	0	0	0.0		0		0	0.000		9	8	1	0	c o N 2, T o N 2, C o N 2, Q i N 2, x o N 2, l o N 2, r o N 2, n o N 2, Q i o N 2	9234.375
Q o n 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i n 3	17.0
Q o N 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Q i N 3, Z o N 3, z o N 3, t o N 3, T o N 3, i o N 3, K o N 3, x o N 3, s o N 3, k o N 3, C o N 3, l o N 3, r o N 3	5154.07692308
Q o n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q o N 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	i o N 4, n o N 4, s o N 4, t o N 4, T o N 4, k o N 4, K o N 4, Z o N 4, Q i N 4, z o N 4, x o N 4, l o N 4	8067.33333333
Q o U 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q o U 1									0.000	0	0	0.0		0		0	0.000		12	10	1	1	t o U 1, Z o U 1, T o U 1, S o U 1, s o U 1, C o U 1, i o U 1, k o U 1, K o U 1, m o U 1, Q i o U 1, o U 1	28032.9
Q o U 2									0.000	0	0	0.0		0		0	0.000		10	8	1	1	T o U 2, i o U 2, l o U 2, C o U 2, x o U 2, m o U 2, r o U 2, Z o U 2, Q i o U 2, o U 2	91161.25
Q o U 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	i o U 3, z o U 3, S o U 3, k o U 3, K o U 3, m o U 3, C o U 3, x o U 3, t o U 3, f o U 3, l o U 3, Z o U 3, P o U 3, s o U 3, Q i o U 3, o U 3	29112.2857143
Q o U 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	i o U 4, x o U 4, k o U 4, S o U 4, C o U 4, r o U 4, T o U 4, t o U 4, z o U 4, K o U 4, l o U 4, Z o U 4, c o U 4, o U 4	36549.7692308
Q u 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	C u 1, S u 1, K u 1, Q y 1, Z u 1, Q i 1, f u 1, z u 1, x u 1, s u 1, k u 1, t u 1, P u 1, c u 1, T u 1, l u 1, u 1	6690.5625
Q u 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	Q i 2, t u 2, r u 2, f u 2, T u 2, C u 2, x u 2, z u 2, S u 2, l u 2, n u 2, Z u 2, s u 2, P u 2, Q y 2, u 2	11270.9333333
Q u 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	Q i 3, Q y 3, S u 3, Z u 3, z u 3, k u 3, T u 3, t u 3, P u 3, m u 3, p u 3, K u 3, x u 3, l u 3, f u 3, r u 3, C u 3, n u 3, u 3	16503.8333333
Q u 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	p u 4, Q y 4, Z u 4, l u 4, f u 4, Q i 4, C u 4, K u 4, S u 4, t u 4, r u 4, m u 4, k u 4, x u 4, s u 4, P u 4, T u 4, n u 4, c u 4, u 4	52730.0526316
Q u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u a 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x u a 1, Z u a 1, k u a 1, S u a 1, Q i a 1, K u a 1, u a 1	15016.0
Q u a 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x u a 2, u a 2	2783.0
Q u a 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	S u a 3, K u a 3, k u a 3, u a 3	1285.33333333
Q u a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u a 4, k u a 4, K u a 4, Q i a 4, u a 4	12436.25
Q u a I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u a I 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S u a I 1, k u a I 1, u a I 1	1779.5
Q u a I 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x u a I 2	755.0
Q u a I 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	S u a I 3, k u a I 3, C u a I 3, Z u a I 3, u a I 3	415.0
Q u a I 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	K u a I 4, x u a I 4, k u a I 4, S u a I 4, Z u a I 4, C u a I 4, u a I 4	16897.8333333
Q u a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u a N 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i a N 1, Z u a N 1, k u a N 1, S u a N 1, C u a N 1, x u a N 1, K u a N 1, u a N 1	3780.0
Q u a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	C u a N 2, Q i a N 2, K u a N 2, x u a N 2, u a N 2	5383.0
Q u a N 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i a N 3, S u a N 3, x u a N 3, C u a N 3, k u a N 3, u a N 3	8269.8
Q u a N 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Z u a N 4, k u a N 4, K u a N 4, C u a N 4, Q i a N 4, x u a N 4, u a N 4	8641.5
Q u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u e I 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, z u e I 1, u e I 1	1813.6
Q u e I 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, T u e I 2, u e I 2	55820.6
Q u e I 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, s u e I 3, u e I 3	4897.42857143
Q u e I 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4	76805.8181818
Q u n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u n 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	Q i n 1, x u n 1, t u n 1, T u n 1, c u n 1, z u n 1, C u n 1, K u n 1, l u n 1, s u n 1	686.6
Q u N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i N 1	5019.0
Q u n 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Q y n 2, l u n 2, C u n 2, c u n 2, Q i n 2, x u n 2, T u n 2	1417.0
Q u N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i N 2	3992.0
Q u n 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k u n 3, C u n 3, Z u n 3, K u n 3, s u n 3, t u n 3, S u n 3, Q i n 3	1170.0
Q u N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i N 3	30600.0
Q u n 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x u n 4, t u n 4, K u n 4, S u n 4, c u n 4, l u n 4, k u n 4, r u n 4, T u n 4	1130.11111111
Q u N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i N 4	137.0
Q u o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q u o 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	S u o 1, T u o 1, p u o 1, m u o 1, Z u o 1, s u o 1, C u o 1, P u o 1, k u o 1, c u o 1, t u o 1, u o 1	22304.7272727
Q u o 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z u o 2, t u o 2, x u o 2, m u o 2, l u o 2, p u o 2, k u o 2, P u o 2, n u o 2, T u o 2, z u o 2, c u o 2	14724.3333333
Q u o 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	s u o 3, x u o 3, t u o 3, z u o 3, k u o 3, l u o 3, m u o 3, T u o 3, P u o 3, p u o 3, u o 3	1685780.8
Q u o 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x u o 4, z u o 4, k u o 4, c u o 4, l u o 4, P u o 4, r u o 4, m u o 4, n u o 4, p u o 4, t u o 4, K u o 4, S u o 4, T u o 4, C u o 4, s u o 4, u o 4	30176.6875
Q y 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q y 4, Q y 3, Q y 1, Q y 2	42980.0
Q y E 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q y E 4, Q y E 1, Q y E 2	4891.33333333
Q y E 3									0.000	0	0	0.0		0		0	0.000		7	5	1	1	Q y E 4, X y E 3, Q y E 1, Q i E 3, Q y E 2, Q y E n 3, Q y 3	8218.4
Q y E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q y E n 2, Q y E n 1, Q y E n 4, Q y E n 3	3618.25
Q y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q y E N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Q y E n 1, Q y E 1	2914.0
Q y E N 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Q y E n 2, Q y E 2	11042.0
Q y E N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q y E n 3	598.0
Q y E N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Q y E n 4, Q y E 4	14593.0
Q y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q y N 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i N 1, Q y E 1, Q y 1	6586.0
Q y N 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i N 2, Q y n 2, Q y E 2, Q y 2	2445.0
Q y n 3									0.000	0	0	0.0		0		0	0.000		5	2	1	2	Q y n 2, Q i n 3, Q y E n 3, Q y 3, y n 3	4394.5
Q y N 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Q i N 3, Q y 3	34962.0
Q y n 4									0.000	0	0	0.0		0		0	0.000		7	4	1	2	Q y E 4, Q y n 2, J y n 4, X y n 4, Q y E n 4, Q y 4, y n 4	88202.25
Q y N 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E 4, Q i N 4, Q y 4	170815.5
r @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, r @ 4, r @ 3, l @ 0	323264.166667
r @ 1									0.000	0	0	0.0		0		0	0.000		9	8	1	0	C @ 1, k @ 1, K @ 1, r @ 4, r @ 3, x @ 1, Z @ 1, S @ 1, r @ N 1	9673.75
r @ 2									0.000	0	0	0.0		0		0	0.000		13	10	2	1	x @ 2, r u 2, r @ 4, k @ 2, t @ 2, r @ 3, z @ 2, S @ 2, Z @ 2, K @ 2, r @ n 2, r @ N 2, @ 2	102162.1
r @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	r @ n 2, m @ n 0, r @ n 4, r @ n 3	59575.25
r @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r @ N 1, r @ N 2	3015.5
r @ n 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	r @ n 2, Z @ n 1, k @ n 1, S @ n 1, r @ N 1, r @ n 4, r @ n 3, s @ n 1, P @ n 1, f @ n 1, m @ n 1, p @ n 1, u @ n 1, C @ n 1, @ n 1	67014.7857143
r @ N 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	t @ N 3, r @ N 1, Z @ N 3, l @ N 3, r @ N 2, S @ N 3, r @ n 3, m @ N 3, P @ N 3, r a N 3, C @ N 3, k @ N 3, u @ N 3, r o N 3, r @ 3	5618.35714286
r @ N 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	r a N 4, Z @ N 4, S @ N 4, r @ N 1, m @ N 4, P @ N 4, r @ n 4, r @ N 2, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, u @ N 4, k @ N 4, r @ 4	12896.8235294
r @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145.0
r @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	r @ n 2, r @ N 2, @ r 2	144414.5
r @ r 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 3, @ r 3, r @ 3	4120.0
r @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 4, @ r 4, r @ 4	6181.0
r 1 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r 1 4	4114.0
r 1 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C 1 1, Z 1 1, s 1 1, S 1 1, r 1 4, z 1 1	12316.6666667
r 1 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S 1 2, r u 2, Z 1 2, r 1 4, c 1 2, C 1 2	8535.5
r 1 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z 1 3, s 1 3, S 1 3, c 1 3, z 1 3, r 1 4, r @ 3, C 1 3, r u 3	16991.7777778
r a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
r a 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	T a 1, m a 1, S a 1, l a 1, u a 1, f a 1, x a 1, C a 1, p a 1, i a 1, t a 1, c a 1, s a 1, Z a 1, P a 1, k a 1, K a 1, z a 1, a 1	190865.555556
r a 2									0.000	0	0	0.0		0		0	0.000		17	13	3	1	n a 2, m a 2, C a 2, r u 2, S a 2, z a 2, t a 2, P a 2, i a 2, p a 2, f a 2, u a 2, Z a 2, r a n 2, r a U 2, r a N 2, a 2	6508.53846154
r a 3									0.000	0	0	0.0		0		0	0.000		20	17	3	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, r @ 3, T a 3, u a 3, i a 3, z a 3, r u 3, s a 3, Z a 3, l a 3, k a 3, r a n 3, r a N 3, r a U 3	12490.2745098
r a 4									0.000	0	0	0.0		0		0	0.000		20	18	2	0	n a 4, t a 4, p a 4, P a 4, r 1 4, r @ 4, r u 4, Z a 4, i a 4, l a 4, s a 4, m a 4, T a 4, u a 4, S a 4, K a 4, C a 4, f a 4, r a N 4, r a U 4	77409.7222222
r a I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r a I 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	k a I 1, K a I 1, x a I 1, t a I 1, P a I 1, c a I 1, C a I 1, u a I 1, z a I 1, T a I 1, p a I 1, s a I 1, Z a I 1, S a I 1, a I 1	10749.7857143
r a I 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	l a I 2, c a I 2, T a I 2, P a I 2, p a I 2, m a I 2, r a n 2, r a U 2, x a I 2, Z a I 2, C a I 2, r a N 2, a I 2	19862.3333333
r a I 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	m a I 3, p a I 3, k a I 3, x a I 3, c a I 3, n a I 3, z a I 3, r a n 3, K a I 3, r a N 3, Z a I 3, r a U 3, t a I 3, u a I 3, S a I 3, a I 3	2428.33333333
r a I 4									0.000	0	0	0.0		0		0	0.000		19	18	0	1	z a I 4, r a N 4, T a I 4, t a I 4, m a I 4, P a I 4, u a I 4, s a I 4, x a I 4, c a I 4, p a I 4, k a I 4, r a U 4, n a I 4, l a I 4, S a I 4, Z a I 4, K a I 4, a I 4	72845.9444444
r a n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a n 2, r a n 3	624.0
r a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a N 4, r a N 3, r a N 2	41309.3333333
r a n 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	s a n 1, p a n 1, S a n 1, f a n 1, t a n 1, c a n 1, u a n 1, r a n 2, k a n 1, Z a n 1, r a n 3, T a n 1, K a n 1, P a n 1, x a n 1, C a n 1, a n 1	3999.75
r a n 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	r a N 4, K a n 4, t a n 4, Z a n 4, p a n 4, T a n 4, f a n 4, u a n 4, S a n 4, m a n 4, l a n 4, r @ n 4, x a n 4, P a n 4, r a U 4, s a n 4, r a n 2, r a n 3, z a n 4, r u n 4, c a n 4, n a n 4, a n 4	24892.0
r a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r a r 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a n 2, r a U 2, r a N 2	344.0
r a r 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a n 3, r a N 3, r a U 3	252.333333333
r a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a N 4, r a U 4	62373.0
r a U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a U 4, r a U 2, r a U 3	453.0
r a U 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	i a U 1, k a U 1, z a U 1, S a U 1, Z a U 1, p a U 1, c a U 1, C a U 1, m a U 1, t a U 1, r a U 4, P a U 1, T a U 1, r a U 2, s a U 1, l a U 1, r a U 3, K a U 1, n a U 1, a U 1	4551.47368421
r E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r E 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E 1, i E 1	1520.5
r E 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r u 2, i E 2	5013.0
r E 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	i E 3, r @ 3, r u 3	45056.3333333
r E 4									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E 4, i E 4, r 1 4, r @ 4, r u 4	6551.4
r e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55.0
r e I 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1	12521.6
r e I 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2	38815.5714286
r e I 3									0.000	0	0	0.0		0		0	0.000		9	8	1	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, n e I 3, r u e I 3	30749.0
r e I 4									0.000	0	0	0.0		0		0	0.000		9	7	1	1	p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, r u e I 4, e I 4	18496.8571429
r i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 3	2078.0
r i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 4	3025.0
r i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ N 1	4145.0
r i @ n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 2	195041.0
r i @ N 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ N 2	1886.0
r i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 3	1058.0
r i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 4	2243.0
r i @ N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
r i a 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a 1, X i a 1, Q i a 1, i a 1	14152.6666667
r i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	2193.5
r i a 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a 3, t i a 3, i a 3	724.5
r i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	23463.6666667
r i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a N 1, Q i a N 1, X i a N 1, i a N 1	13902.3333333
r i a n 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	r u a n 2, r a n 2	677.0
r i a N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2, r a N 2	2980.5
r i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	r u a n 3, r a n 3	1142.0
r i a N 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3, r a N 3	69353.0
r i a n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, r a N 4, i a N 4	79951.5
r i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a U 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a U 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	J i a U 1, T i a U 1, Q i a U 1, p i a U 1, X i a U 1, P i a U 1, t i a U 1, m i a U 1, i a U 1	42238.625
r i a U 2									0.000	0	0	0.0		0		0	0.000		8	6	0	2	T i a U 2, Q i a U 2, l i a U 2, m i a U 2, P i a U 2, X i a U 2, i a U 2, r a U 2	4382.66666667
r i a U 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i a U 3, X i a U 3, J i a U 3, m i a U 3, n i a U 3, p i a U 3, Q i a U 3, t i a U 3, P i a U 3, i a U 3, r a U 3	111755.722222
r i a U 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i a U 4, t i a U 4, T i a U 4, X i a U 4, P i a U 4, n i a U 4, l i a U 4, m i a U 4, Q i a U 4, i a U 4, r a U 4	131539.388889
r i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
r i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
r i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
r i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
r i E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i E n 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i E n 1, X i E n 1, J i E n 1, p i E n 1, Q i E n 1, P i E n 1, t i E n 1, n i E n 1, i E n 1	12619.875
r i E n 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i E n 2, n i E n 2, l i E n 2, T i E n 2, X i E n 2, m i E n 2, P i E n 2, i E n 2	23337.8571429
