Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
Q i E n									0.000	0	0	0.0		0		0	0.000		27	16	8	3	t i E n, J i E n, T i E n, n i E n, X i E n, p i E n, l i E n, Q y E n, P i E n, m i E n, y i E n, i i E n, u i E n, Q i E i, Q i i n, @ i E n, i Q i E n, Q i E n i, u Q i E n, Q i y E n, Q i E n @, Q i E a n, Q i i E n, Q i E n u, i E n, Q i n, Q i E	28596.125
Q i n									0.000	0	0	0.0		0		0	0.000		24	17	5	2	Q i N, X i n, J i n, n i n, Q y n, Q i E, P i n, l i n, m i n, Q i a, p i n, Q i y, Q i i, y i n, Q i @, Q i u, u i n, Q i E n, Q i i n, Q i n y, Q i n a, Q i n u, Q i, i n	52386.7647059
Q i N									0.000	0	0	0.0		0		0	0.000		26	16	8	2	T i N, J i N, X i N, p i N, l i N, m i N, t i N, P i N, Q i n, Q i E, n i N, Q i a, Q i y, Q i i, Q i @, Q i u, Q i a N, Q i N i, Q i o N, u Q i N, Q i N u, Q i N y, i Q i N, Q i i N, Q i, i N	44668.375
Q i o n									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i E n, Q i o U, Q i o N, Q i i n, Q i n	34028.25
Q i o N									0.000	0	0	0.0		0		0	0.000		18	8	8	2	Q i a N, Q i o U, X i o N, u i o N, J i o N, i i o N, y i o N, Q i i N, Q i Z o N, Q i t o N, u Q i o N, Q i i o N, Q i K o N, Q i x o N, Q i k o N, Q i T o N, i o N, Q i N	52756.375
Q i o U									0.000	0	0	0.0		0		0	0.000		17	11	5	1	J i o U, l i o U, Q i a U, X i o U, t i o U, n i o U, Q i o N, m i o U, a i o U, y i o U, i i o U, Q i i o U, Q i x o U, Q i S o U, Q i o U i, Q i o U y, i o U	368420.636364
Q o n									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q y n, Q i n	3097.5
Q o N									0.000	0	0	0.0		0		0	0.000		16	15	1	0	Z o N, i o N, c o N, Q i N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, l o N, r o N, Q i o N	20067.6666667
Q o U									0.000	0	0	0.0		0		0	0.000		19	17	1	1	i o U, t o U, z o U, S o U, k o U, x o U, T o U, Z o U, C o U, K o U, l o U, m o U, r o U, s o U, c o U, f o U, P o U, Q i o U, o U	167863.470588
Q u									0.000	0	0	0.0		0		0	0.000		24	22	1	1	p u, Q y, C u, Q i, Z u, S u, f u, t u, l u, K u, r u, z u, k u, T u, x u, m u, s u, P u, i u, n u, c u, u u, Q i u, u	78026.0
Q u a									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x u a, Z u a, k u a, S u a, K u a, Q i a, u a	24891.3333333
Q u a I									0.000	0	0	0.0		0		0	0.000		12	11	0	1	K u a I, x u a I, k u a I, S u a I, i u a I, @ u a I, Z u a I, z u a I, C u a I, f u a I, m u a I, u a I	12387.7272727
Q u a N									0.000	0	0	0.0		0		0	0.000		12	10	1	1	Q i a N, Z u a N, C u a N, S u a N, k u a N, K u a N, x u a N, i u a N, y u a N, u u a N, Q i u a N, u a N	22595.0
Q u e I									0.000	0	0	0.0		0		0	0.000		18	15	2	1	x u e I, t u e I, z u e I, i u e I, S u e I, s u e I, T u e I, k u e I, Z u e I, C u e I, r u e I, c u e I, K u e I, u u e I, y u e I, Q i u e I, Q y u e I, u e I	121989.1
Q u n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	x u n, t u n, k u n, C u n, l u n, Q y n, Q i n, Z u n, c u n, K u n, T u n, S u n, z u n, s u n, r u n	2422.53333333
Q u N									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Q i N	39748.0
Q u o									0.000	0	0	0.0		0		0	0.000		20	19	0	1	S u o, x u o, z u o, k u o, Z u o, t u o, c u o, s u o, m u o, l u o, T u o, p u o, P u o, r u o, n u o, C u o, K u o, i u o, f u o, u o	1732110.47368
Q y									0.000	0	0	0.0		0		0	0.000		16	9	6	1	Q i, J y, n y, X y, l y, @ y, i y, y y, u y, Q y E, Q y n, Q y y, Q i y, u Q y, i Q y, y	43927.8333333
Q y E									0.000	0	0	0.0		0		0	0.000		16	10	4	2	X y E, Q y n, Q i E, J y E, Q y y, y y E, l y E, n y E, u y E, i y E, Q y E n, Q i y E, Q y y E, i Q y E, Q y, y E	101890.65
Q y E n									0.000	0	0	0.0		0		0	0.000		13	5	5	3	Q i E n, X y E n, i y E n, J y E n, u y E n, u Q y E n, Q y E n y, Q i y E n, Q y E n i, Q y E n @, y E n, Q y E, Q y n	37877.1333333
Q y E N									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Q y E n, Q y E	29147.0
Q y N									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i N, Q y E, Q y n, Q y y, Q y	186610.5
Q y n									0.000	0	0	0.0		0		0	0.000		13	8	3	2	Q y E, Q i n, J y n, X y n, Q y y, @ y n, u y n, i y n, Q y E n, Q y n u, y Q y n, Q y, y n	95280.0
r @									0.000	0	0	0.0		0		0	0.000		20	16	3	1	t @, Z @, k @, n @, K @, C @, x @, r u, S @, T @, r 1, l @, s @, z @, c @, y @, r @ n, r @ N, y r @, @	245657.0
r @ n									0.000	0	0	0.0		0		0	0.000		28	18	8	2	x @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, r @ N, K @ n, C @ n, z @ n, r a n, P @ n, s @ n, n @ n, r u n, c @ n, r @ n u, r @ n i, i r @ n, @ r @ n, y r @ n, u r @ n, r @ n y, r @ i n, @ n, r @	51811.0555556
r @ N									0.000	0	0	0.0		0		0	0.000		22	21	0	1	r @ n, n @ N, r a N, t @ N, Z @ N, C @ N, S @ N, f @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, r o N, p @ N, K @ N, k @ N, u @ N, s @ N, r @	35219.3809524
r @ r									0.000	0	0	0.0		0		0	0.000		8	5	1	2	r @ n, r @ N, y @ r, i @ r, u @ r, r u @ r, @ r, r @	70895.7
r 1									0.000	0	0	0.0		0		0	0.000		12	8	4	0	S 1, Z 1, s 1, c 1, C 1, z 1, r u, r @, i r 1, r 1 y, r 1 i, u r 1	174916.375
r a									0.000	0	0	0.0		0		0	0.000		27	23	3	1	T a, p a, m a, n a, t a, S a, l a, i a, C a, u a, f a, r u, P a, x a, r @, r 1, z a, K a, Z a, s a, c a, a a, k a, r a N, r a U, r a n, a	253903.536232
r a I									0.000	0	0	0.0		0		0	0.000		22	20	1	1	z a I, l a I, r a N, T a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, p a I, u a I, s a I, n a I, r a U, r a n, C a I, Z a I, S a I, r @ a I, a I	91409.75
r a n									0.000	0	0	0.0		0		0	0.000		28	24	3	1	r @ n, r a N, K a n, t a n, u a n, p a n, T a n, s a n, n a n, k a n, Z a n, f a n, S a n, m a n, l a n, x a n, P a n, c a n, C a n, z a n, r a U, i a n, r u n, y a n, i r a n, r u a n, u r a n, a n	39939.5
r a N									0.000	0	0	0.0		0		0	0.000		24	23	0	1	S a N, p a N, t a N, Z a N, f a N, C a N, u a N, k a N, m a N, T a N, i a N, r @ N, c a N, l a N, P a N, z a N, r a U, r o N, r a n, K a N, s a N, x a N, n a N, a N	15738.826087
r a r									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a N, r a U, r a n	42178.6666667
r a U									0.000	0	0	0.0		0		0	0.000		21	20	0	1	x a U, i a U, t a U, r a N, Z a U, k a U, z a U, l a U, P a U, p a U, S a U, K a U, T a U, C a U, m a U, c a U, n a U, r o U, r a n, s a U, a U	58390.35
r E									0.000	0	0	0.0		0		0	0.000		5	5	0	0	i E, y E, r u, r @, r 1	36199.2
r e I									0.000	0	0	0.0		0		0	0.000		14	12	1	1	m e I, k e I, t e I, u e I, p e I, S e I, x e I, f e I, l e I, n e I, P e I, z e I, r u e I, e I	60063.0833333
r i @									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i @, Q i @, r @	5359.0
r i @ n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n	198342.0
r i @ N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ N	6031.0
r i @ r									0.000	0	0	0.0		0		0	0.000		8	7	0	1	t i @ r, l i @ r, Q i @ r, J i @ r, n i @ r, p i @ r, r u @ r, i @ r	994.428571429
r i a									0.000	0	0	0.0		0		0	0.000		9	7	1	1	X i a, J i a, Q i a, u i a, a i a, i i a, t i a, r u i a, i a	31620.4285714
r i a n									0.000	0	0	0.0		0		0	0.000		8	6	0	2	r u a n, T i a n, l i a n, X i a n, J i a n, p i a n, r a n, i a n	903.833333333
r i a N									0.000	0	0	0.0		0		0	0.000		9	7	0	2	X i a N, l i a N, J i a N, i i a N, Q i a N, n i a N, u i a N, r a N, i a N	127673.142857
r i a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a U									0.000	0	0	0.0		0		0	0.000		13	11	0	2	l i a U, J i a U, X i a U, T i a U, t i a U, Q i a U, m i a U, P i a U, n i a U, p i a U, i i a U, i a U, r a U	245593.590909
r i E									0.000	0	0	0.0		0		0	0.000		15	12	2	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, P i E, y i E, r 1 i E, r u i E, i E	155349.083333
r i E n									0.000	0	0	0.0		0		0	0.000		16	14	1	1	Q i E n, t i E n, J i E n, T i E n, n i E n, X i E n, p i E n, l i E n, P i E n, m i E n, y i E n, i i E n, u i E n, @ i E n, @ r i E n, i E n	43909.1428571
r i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	r @ n, X i n, J i n, n i n, Q i n, P i n, l i n, r a n, m i n, p i n, y i n, r u n, u i n, r @ i n, i n	30400.4615385
r i N									0.000	0	0	0.0		0		0	0.000		14	13	0	1	r a N, T i N, J i N, X i N, Q i N, p i N, l i N, m i N, t i N, r @ N, P i N, r o N, n i N, i N	45556.0
r i o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N									0.000	0	0	0.0		0		0	0.000		9	6	1	2	X i o N, Q i o N, u i o N, J i o N, i i o N, y i o N, r 1 i o N, i o N, r o N	28112.3333333
r i o U									0.000	0	0	0.0		0		0	0.000		12	10	0	2	J i o U, Q i o U, l i o U, X i o U, t i o U, n i o U, m i o U, a i o U, y i o U, i i o U, i o U, r o U	204940.5
r o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	r @ n, r o U, r o N, r a n, r u n	40752.0
r o N									0.000	0	0	0.0		0		0	0.000		20	16	4	0	r a N, Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, r @ N, k o N, K o N, x o N, r o U, l o N, r o N i, r o N y, i r o N, y r o N	25551.9375
r o U									0.000	0	0	0.0		0		0	0.000		21	18	2	1	i o U, t o U, z o U, S o U, k o U, x o U, T o U, Z o U, C o U, K o U, l o U, m o U, s o U, r a U, r o N, c o U, f o U, P o U, y r o U, r o U y, o U	146998.5
r u									0.000	0	0	0.0		0		0	0.000		29	21	7	1	p u, C u, Z u, S u, f u, t u, l u, K u, z u, k u, T u, r @, x u, r 1, m u, s u, P u, i u, n u, c u, u u, r u o, u r u, r u y, r u n, r u u, r u i, @ r u, u	70796.7142857
r u a									0.000	0	0	0.0		0		0	0.000		15	10	3	2	x u a, Z u a, k u a, S u a, r u o, K u a, r u y, r u n, r u u, r u i, r u a n, r u m a, r u i a, u a, r u	18513.9666667
r u a I									0.000	0	0	0.0		0		0	0.000		17	14	2	1	K u a I, x u a I, k u a I, S u a I, i u a I, r u e I, r u a n, r @ a I, @ u a I, Z u a I, z u a I, C u a I, f u a I, m u a I, @ r u a I, r u l a I, u a I	10931.7142857
r u a N									0.000	0	0	0.0		0		0	0.000		18	10	6	2	Z u a N, C u a N, S u a N, k u a N, K u a N, x u a N, i u a N, y u a N, r u a n, u u a N, r u f a N, r u C a N, r u T a N, r u Z a N, r u S a N, r @ u a N, r a N, u a N	73639.1333333
r u a n									0.000	0	0	0.0		0		0	0.000		23	17	3	3	x u a n, C u a n, k u a n, s u a n, t u a n, Z u a n, l u a n, T u a n, K u a n, z u a n, p u a n, i u a n, n u a n, S u a n, c u a n, u u a n, r u y n, @ r u a n, r u a n y, r u a n i, u a n, r a n, r u n	26862.745098
r u e I									0.000	0	0	0.0		0		0	0.000		16	14	1	1	x u e I, t u e I, z u e I, i u e I, S u e I, s u e I, T u e I, k u e I, Z u e I, C u e I, c u e I, K u e I, u u e I, y u e I, r u u e I, u e I	124399.928571
r u n									0.000	0	0	0.0		0		0	0.000		21	18	2	1	r @ n, x u n, t u n, k u n, C u n, l u n, Z u n, r u o, c u n, K u n, r a n, T u n, S u n, z u n, r u y, s u n, r u u, r u i, r u a n, r u y n, r u	22012.9444444
r u N									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r a N, r @ N, r u o, r o N, r u y, r u n, r u u, r u i, r u	25574.375
r u o									0.000	0	0	0.0		0		0	0.000		24	22	0	2	S u o, x u o, z u o, k u o, Z u o, t u o, c u o, s u o, m u o, l u o, T u o, p u o, P u o, n u o, C u o, r u y, r u n, K u o, r u u, r u i, i u o, f u o, u o, r u	887969.045455
r y									0.000	0	0	0.0		0		0	0.000		16	12	3	1	Q y, J y, r u, n y, X y, r @, r 1, l y, @ y, i y, y y, u y, r u y, r 1 y, @ r y, y	51345.4166667
r y E									0.000	0	0	0.0		0		0	0.000		12	8	3	1	Q y E, X y E, J y E, y y E, l y E, n y E, u y E, i y E, @ r y E, r u y E, r 1 y E, y E	23928.7916667
r y E n									0.000	0	0	0.0		0		0	0.000		10	5	4	1	Q y E n, X y E n, i y E n, J y E n, u y E n, r u y E n, r 1 y E n, r @ y E n, @ r y E n, y E n	28654.3
r y E N									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y n									0.000	0	0	0.0		0		0	0.000		11	9	1	1	r @ n, Q y n, J y n, X y n, r a n, @ y n, r u n, u y n, i y n, r u y n, y n	26096.2222222
r y N									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a N, r @ N, r o N	43767.0
s @									0.000	0	0	0.0		0		0	0.000		22	17	4	1	t @, Z @, k @, n @, s 1, K @, C @, x @, S @, r @, T @, l @, s a, s u, z @, c @, y @, s @ n, u s @, s u @, s @ N, @	172307.220588
S @									0.000	0	0	0.0		0		0	0.000		21	17	3	1	t @, S 1, Z @, k @, n @, K @, S a, C @, x @, S u, r @, T @, l @, s @, z @, c @, y @, S @ N, S @ n, S u @, @	246501.921569
s @ n									0.000	0	0	0.0		0		0	0.000		20	18	0	2	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, s a n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, n @ n, s u n, s @ N, c @ n, @ n, s @	61325.5555556
s @ N									0.000	0	0	0.0		0		0	0.000		22	21	0	1	n @ N, t @ N, Z @ N, C @ N, S @ N, s o N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, s @ n, s a N, K @ N, k @ N, u @ N, s @	18666.3333333
S @ n									0.000	0	0	0.0		0		0	0.000		26	18	6	2	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, S @ N, f @ n, p @ n, S a n, K @ n, C @ n, z @ n, P @ n, s @ n, S u n, n @ n, c @ n, i S @ n, S @ n i, S @ a n, S 1 @ n, y S @ n, S @ n u, @ n, S @	62562.6666667
S @ N									0.000	0	0	0.0		0		0	0.000		28	20	7	1	n @ N, S a N, t @ N, Z @ N, C @ N, f @ N, S @ n, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N, i S @ N, S @ N i, S @ N u, S @ N y, S @ i N, y S @ N, u S @ N, S @	30534.1214286
s @ r									0.000	0	0	0.0		0		0	0.000		7	5	0	2	s @ n, y @ r, i @ r, s @ N, u @ r, @ r, s @	29108.7
S @ r									0.000	0	0	0.0		0		0	0.000		9	5	2	2	S @ N, S @ n, y @ r, i @ r, u @ r, S 1 @ r, S @ r u, @ r, S @	38459.5
s 1									0.000	0	0	0.0		0		0	0.000		15	9	6	0	S 1, Z 1, c 1, C 1, z 1, r 1, s @, s a, s u, i s 1, s 1 y, u s 1, s 1 i, s 1 u, @ s 1	151640.277778
s a									0.000	0	0	0.0		0		0	0.000		27	22	4	1	T a, p a, m a, n a, t a, s 1, S a, l a, i a, C a, u a, f a, P a, x a, z a, K a, Z a, s @, s u, c a, a a, k a, s a n, s a I, s a U, s a N, a	222683.431818
S a									0.000	0	0	0.0		0		0	0.000		31	22	8	1	S 1, T a, p a, m a, n a, t a, l a, S u, i a, C a, u a, f a, P a, S @, x a, z a, K a, Z a, s a, c a, a a, k a, S a N, S a U, S a n, S u a, S a y, S a I, @ S a, u S a, a	282255.068182
s a I									0.000	0	0	0.0		0		0	0.000		22	19	1	2	z a I, l a I, T a I, t a I, c a I, k a I, x a I, K a I, m a I, s a n, P a I, p a I, u a I, n a I, C a I, s a U, Z a I, S a I, s a N, y s a I, a I, s a	72214.6052632
S a I									0.000	0	0	0.0		0		0	0.000		24	21	1	2	z a I, l a I, S a N, T a I, S e I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, S a U, S a n, p a I, u a I, s a I, n a I, C a I, Z a I, S a y, S u a I, a I, S a	94515.547619
s a n									0.000	0	0	0.0		0		0	0.000		33	25	6	2	K a n, t a n, u a n, p a n, T a n, n a n, k a n, Z a n, f a n, S a n, m a n, l a n, x a n, P a n, s a I, c a n, C a n, z a n, r a n, s @ n, s a U, s a N, i a n, s u n, y a n, s u a n, y s a n, s 1 a n, s a n i, s a n a, s a n u, a n, s a	23332.9066667
s a N									0.000	0	0	0.0		0		0	0.000		26	24	0	2	r a N, S a N, p a N, t a N, Z a N, f a N, C a N, s a n, u a N, s o N, k a N, m a N, T a N, i a N, c a N, l a N, s a I, P a N, z a N, K a N, s a U, x a N, n a N, s @ N, s a, a N	22499.5
S a n									0.000	0	0	0.0		0		0	0.000		35	26	7	2	S a N, K a n, t a n, u a n, p a n, T a n, s a n, n a n, k a n, Z a n, S @ n, f a n, S a U, m a n, l a n, x a n, P a n, c a n, C a n, z a n, r a n, S u n, S a y, S a I, i a n, y a n, S u a n, S a n y, S a n i, S a n @, i S a n, S @ a n, u S a n, S a, a n	41510.7197802
S a N									0.000	0	0	0.0		0		0	0.000		34	24	8	2	r a N, p a N, t a N, Z a N, f a N, C a N, S @ N, u a N, k a N, S a U, S a n, m a N, T a N, i a N, c a N, l a N, P a N, z a N, K a N, S a y, S a I, s a N, x a N, n a N, S u a N, S a N u, i S a N, S a N i, u S a N, y S a N, S a N @, S a N y, S a, a N	33778.25
s a r									0.000	0	0	0.0		0		0	0.000		5	4	0	1	s a n, s a I, s a U, s a N, s a	8096.25
S a r									0.000	0	0	0.0		0		0	0.000		6	5	0	1	S a N, S a U, S a n, S a y, S a I, S a	61236.4
s a U									0.000	0	0	0.0		0		0	0.000		23	21	0	2	x a U, i a U, t a U, Z a U, k a U, z a U, l a U, s a n, P a U, p a U, S a U, K a U, T a U, C a U, m a U, c a U, n a U, s o U, s a I, r a U, s a N, s a, a U	50897.8095238
S a U									0.000	0	0	0.0		0		0	0.000		25	22	1	2	x a U, i a U, t a U, S a N, Z a U, S o U, k a U, z a U, l a U, P a U, p a U, K a U, S a n, T a U, C a U, m a U, c a U, n a U, r a U, s a U, S a y, S a I, S a U y, S a, a U	69978.7272727
s E									0.000	0	0	0.0		0		0	0.000		6	6	0	0	i E, s 1, y E, s @, s a, s u	38819.0
S E									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S 1, i E, S a, y E, S u, S @	221427.333333
s e I									0.000	0	0	0.0		0		0	0.000		15	13	1	1	m e I, k e I, t e I, u e I, p e I, S e I, x e I, f e I, l e I, n e I, P e I, s a I, z e I, s u e I, e I	68934.2307692
S e I									0.000	0	0	0.0		0		0	0.000		14	12	1	1	m e I, k e I, t e I, u e I, p e I, x e I, f e I, l e I, n e I, P e I, z e I, S a I, S u e I, e I	69793.5
s E n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E n, s a n, i E n, s @ n, s u n	10664.0
S E n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E n, S @ n, i E n, S a n, S u n	11280.4
s i @									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i @, Q i @, s u @, s @	3110.0
S i @									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i @, Q i @, S u @, S @	5737.0
s i @ n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, s @ n	872.0
s i @ N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, s @ N	36.0
S i @ n									0.000	0	0	0.0		0		0	0.000		2	1	0	1	S 1 @ n, S @ n	12530.0
S i @ N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S @ N	18337.0
s i @ r									0.000	0	0	0.0		0		0	0.000		7	6	0	1	t i @ r, l i @ r, Q i @ r, J i @ r, n i @ r, p i @ r, i @ r	1149.83333333
S i @ r									0.000	0	0	0.0		0		0	0.000		8	7	0	1	t i @ r, S 1 @ r, l i @ r, Q i @ r, J i @ r, n i @ r, p i @ r, i @ r	1572.14285714
s i a									0.000	0	0	0.0		0		0	0.000		11	7	2	2	X i a, J i a, Q i a, u i a, a i a, i i a, t i a, s @ i a, s 1 i a, i a, s a	24458.4285714
S i a									0.000	0	0	0.0		0		0	0.000		12	8	2	2	X i a, J i a, S u a, Q i a, u i a, a i a, i i a, t i a, S 1 i a, S a i a, S a, i a	38203.875
s i a n									0.000	0	0	0.0		0		0	0.000		9	7	0	2	s u a n, T i a n, l i a n, X i a n, s 1 a n, J i a n, p i a n, s a n, i a n	11138.7142857
s i a N									0.000	0	0	0.0		0		0	0.000		11	7	2	2	X i a N, l i a N, J i a N, i i a N, Q i a N, n i a N, u i a N, s 1 i a N, s u i a N, i a N, s a N	65949.1428571
S i a n									0.000	0	0	0.0		0		0	0.000		9	7	0	2	S u a n, T i a n, l i a n, X i a n, S @ a n, J i a n, p i a n, S a n, i a n	4608.14285714
S i a N									0.000	0	0	0.0		0		0	0.000		12	8	2	2	X i a N, l i a N, J i a N, i i a N, Q i a N, S u a N, n i a N, u i a N, S 1 i a N, S u i a N, S a N, i a N	118842.875
s i a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a U									0.000	0	0	0.0		0		0	0.000		13	11	0	2	l i a U, J i a U, X i a U, T i a U, t i a U, Q i a U, m i a U, P i a U, n i a U, p i a U, i i a U, i a U, s a U	245254.590909
S i a U									0.000	0	0	0.0		0		0	0.000		14	11	1	2	l i a U, J i a U, X i a U, T i a U, t i a U, Q i a U, m i a U, P i a U, n i a U, p i a U, i i a U, S u i a U, i a U, S a U	250011.090909
s i E									0.000	0	0	0.0		0		0	0.000		14	12	1	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, P i E, y i E, s a i E, i E	155348.083333
S i E									0.000	0	0	0.0		0		0	0.000		15	12	2	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, P i E, y i E, S 1 i E, S u i E, i E	156550.083333
s i E n									0.000	0	0	0.0		0		0	0.000		15	14	0	1	Q i E n, t i E n, J i E n, T i E n, n i E n, X i E n, p i E n, l i E n, P i E n, m i E n, y i E n, i i E n, u i E n, @ i E n, i E n	42440.1428571
S i E n									0.000	0	0	0.0		0		0	0.000		18	14	3	1	Q i E n, t i E n, J i E n, T i E n, n i E n, X i E n, p i E n, l i E n, P i E n, m i E n, y i E n, i i E n, u i E n, @ i E n, S 1 i E n, S a i E n, S @ i E n, i E n	43347.8095238
s i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	X i n, J i n, s a n, n i n, Q i n, P i n, l i n, s @ n, m i n, p i n, y i n, s u n, u i n, s 1 i n, i n	16965.7692308
s i N									0.000	0	0	0.0		0		0	0.000		16	13	2	1	T i N, J i N, X i N, Q i N, p i N, l i N, m i N, t i N, s o N, P i N, n i N, s a N, s @ N, s 1 i N, s u i N, i N	36631.6923077
S i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	X i n, J i n, n i n, S @ n, S a n, Q i n, P i n, l i n, S u n, m i n, p i n, y i n, u i n, S u i n, i n	16739.8461538
S i N									0.000	0	0	0.0		0		0	0.000		16	12	3	1	S a N, T i N, J i N, X i N, Q i N, p i N, l i N, S @ N, m i N, t i N, P i N, n i N, S 1 i N, S @ i N, S u i N, i N	49373.0833333
s i o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i o N									0.000	0	0	0.0		0		0	0.000		9	6	1	2	X i o N, Q i o N, u i o N, J i o N, i i o N, y i o N, s 1 i o N, i o N, s o N	34682.8333333
S i o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i o N									0.000	0	0	0.0		0		0	0.000		8	6	1	1	X i o N, Q i o N, u i o N, J i o N, i i o N, y i o N, S 1 i o N, i o N	57614.8333333
s i o U									0.000	0	0	0.0		0		0	0.000		14	10	2	2	J i o U, Q i o U, l i o U, X i o U, t i o U, n i o U, m i o U, a i o U, y i o U, i i o U, s 1 i o U, s u i o U, i o U, s o U	204752.0
S i o U									0.000	0	0	0.0		0		0	0.000		15	10	3	2	J i o U, Q i o U, l i o U, X i o U, t i o U, n i o U, m i o U, a i o U, y i o U, i i o U, S 1 i o U, S @ i o U, S u i o U, i o U, S o U	221183.5
s o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	s a n, s o N, s o U, s @ n, s u n	7146.6
s o N									0.000	0	0	0.0		0		0	0.000		17	16	1	0	Z o N, i o N, c o N, t o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, s o U, l o N, r o N, s a N, s @ N, i s o N	15122.8125
S o n									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S o U, S @ n, S a n, S u n	14109.25
S o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	S a N, Z o N, i o N, c o N, S o U, t o N, S @ N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, l o N, r o N	25082.7647059
s o U									0.000	0	0	0.0		0		0	0.000		19	18	0	1	i o U, t o U, z o U, S o U, k o U, x o U, T o U, s o N, Z o U, C o U, K o U, l o U, m o U, r o U, s a U, c o U, f o U, P o U, o U	147680.833333
S o U									0.000	0	0	0.0		0		0	0.000		22	17	4	1	i o U, t o U, z o U, k o U, x o U, T o U, S a U, Z o U, C o U, K o U, l o U, m o U, r o U, s o U, c o U, f o U, P o U, S o U i, S o U y, i S o U, y S o U, o U	148164.647059
s u									0.000	0	0	0.0		0		0	0.000		28	22	5	1	p u, s 1, C u, Z u, S u, f u, t u, l u, K u, r u, z u, k u, T u, x u, m u, s @, s a, P u, i u, n u, c u, u u, s u o, s u n, s 1 u, s u @, s u y, u	76154.3818182
S u									0.000	0	0	0.0		0		0	0.000		34	22	11	1	S 1, p u, C u, S a, Z u, f u, t u, l u, K u, r u, z u, k u, T u, S @, x u, m u, s u, P u, i u, n u, c u, u u, S u o, S 1 u, S u y, S u a, i S u, u S u, S u n, S u @, S u i, y S u, S u u, u	141360.272727
s u a									0.000	0	0	0.0		0		0	0.000		16	9	4	3	x u a, s u o, Z u a, k u a, S u a, K u a, s u n, s u @, s u y, s u a n, s u t a, s u u a, s 1 u a, u a, s a, s u	20247.8611111
