Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
r @ N 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t @ N 3, r @ N 1, Z @ N 3, l @ N 3, r @ N 2, S @ N 3, r @ n 3, m @ N 3, P @ N 3, r a N 3, C @ N 3, k @ N 3, u @ N 3, r o N 3, f @ N 3, r @ 3	5382.86666667
r @ N 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	r a N 4, Z @ N 4, S @ N 4, r @ N 1, m @ N 4, P @ N 4, r @ n 4, r @ N 2, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, u @ N 4, k @ N 4, r @ 4	12896.8235294
r @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145.0
r @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	r @ n 2, r @ N 2, @ r 2	144414.5
r @ r 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 3, @ r 3, r @ 3	4120.0
r @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 4, @ r 4, r @ 4	6181.0
r 1 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r 1 4	4114.0
r 1 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C 1 1, Z 1 1, s 1 1, S 1 1, r 1 4, z 1 1	12316.6666667
r 1 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	S 1 2, r u 2, Z 1 2, r 1 4, c 1 2, C 1 2, r aU 2, r oU 2	6477.0
r 1 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	Z 1 3, s 1 3, S 1 3, c 1 3, z 1 3, r 1 4, r @ 3, C 1 3, r u 3, r aU 3	15299.5
r a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
r a 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	T a 1, m a 1, S a 1, l a 1, u a 1, f a 1, x a 1, C a 1, p a 1, i a 1, t a 1, c a 1, s a 1, Z a 1, P a 1, k a 1, K a 1, z a 1, a 1	190865.555556
r a 2									0.000	0	0	0.0		0		0	0.000		18	15	2	1	n a 2, m a 2, C a 2, r u 2, S a 2, z a 2, t a 2, P a 2, i a 2, p a 2, f a 2, r aU 2, r oU 2, u a 2, Z a 2, r a n 2, r a N 2, a 2	5724.9
r a 3									0.000	0	0	0.0		0		0	0.000		20	18	2	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, r @ 3, T a 3, u a 3, i a 3, z a 3, r u 3, s a 3, Z a 3, r aU 3, l a 3, k a 3, r a n 3, r a N 3	11905.8888889
r a 4									0.000	0	0	0.0		0		0	0.000		21	20	1	0	n a 4, t a 4, p a 4, P a 4, r 1 4, r @ 4, r u 4, r oU 4, Z a 4, i a 4, l a 4, r aU 4, s a 4, m a 4, T a 4, u a 4, S a 4, K a 4, C a 4, f a 4, r a N 4	137513.6
r aI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r aI 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	k aI 1, K aI 1, x aI 1, t aI 1, P aI 1, c aI 1, C aI 1, u aI 1, z aI 1, T aI 1, p aI 1, s aI 1, Z aI 1, S aI 1, aI 1	10749.7857143
r aI 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	l aI 2, c aI 2, r u 2, T aI 2, P aI 2, p aI 2, m aI 2, r aU 2, r oU 2, x aI 2, Z aI 2, C aI 2, aI 2	20307.0
r aI 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	m aI 3, p aI 3, r @ 3, k aI 3, x aI 3, c aI 3, n aI 3, z aI 3, K aI 3, r u 3, Z aI 3, r aU 3, t aI 3, u aI 3, S aI 3, aI 3	2548.46666667
r aI 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	z aI 4, T aI 4, t aI 4, m aI 4, P aI 4, r 1 4, u aI 4, r @ 4, r u 4, r oU 4, s aI 4, x aI 4, c aI 4, p aI 4, k aI 4, r aU 4, n aI 4, l aI 4, S aI 4, Z aI 4, K aI 4, aI 4	61608.047619
r a n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a n 2, r a n 3	624.0
r a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a N 4, r a N 3, r a N 2	41309.3333333
r a n 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	s a n 1, p a n 1, S a n 1, f a n 1, t a n 1, c a n 1, u a n 1, r a n 2, k a n 1, Z a n 1, r a n 3, T a n 1, K a n 1, P a n 1, x a n 1, C a n 1, a n 1	3999.75
r a n 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	r a N 4, K a n 4, t a n 4, Z a n 4, p a n 4, T a n 4, f a n 4, u a n 4, S a n 4, m a n 4, l a n 4, r @ n 4, x a n 4, P a n 4, s a n 4, r a n 2, r a n 3, z a n 4, r u n 4, c a n 4, n a n 4, a n 4	25634.2380952
r a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a n 2, r a N 2	338.5
r a r 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a n 3, r a N 3	344.0
r a r 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r a N 4	123811.0
r aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r aU 4, r aU 2, r aU 3	453.0
r aU 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	i aU 1, k aU 1, z aU 1, S aU 1, Z aU 1, p aU 1, c aU 1, C aU 1, m aU 1, t aU 1, r aU 4, P aU 1, T aU 1, r aU 2, s aU 1, l aU 1, r aU 3, K aU 1, n aU 1, aU 1	4551.47368421
r E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r E 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E 1, i E 1	1520.5
r E 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	r u 2, i E 2, r aU 2, r oU 2	2657.25
r E 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	i E 3, r @ 3, r u 3, r aU 3	33809.5
r E 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	y E 4, i E 4, r 1 4, r @ 4, r u 4, r oU 4, r aU 4	5164.0
r eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
r eI 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x eI 1, p eI 1, f eI 1, u eI 1, P eI 1	12521.6
r eI 2									0.000	0	0	0.0		0		0	0.000		10	10	0	0	m eI 2, S eI 2, u eI 2, r u 2, P eI 2, l eI 2, f eI 2, z eI 2, r aU 2, r oU 2	27807.7
r eI 3									0.000	0	0	0.0		0		0	0.000		12	11	1	0	k eI 3, t eI 3, m eI 3, l eI 3, r @ 3, p eI 3, u eI 3, r u 3, f eI 3, r aU 3, n eI 3, r u eI 3	22605.6363636
r eI 4									0.000	0	0	0.0		0		0	0.000		14	12	1	1	p eI 4, u eI 4, n eI 4, r 1 4, r @ 4, r u 4, r oU 4, f eI 4, P eI 4, l eI 4, r aU 4, m eI 4, r u eI 4, eI 4	12781.6666667
r i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 3	2078.0
r i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 4	3025.0
r i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ N 1	4145.0
r i @ n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 2	195041.0
r i @ N 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ N 2	1886.0
r i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 3	1058.0
r i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ n 4	2243.0
r i @ N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
r i a 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a 1, X i a 1, Q i a 1, i a 1	14152.6666667
r i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	2193.5
r i a 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a 3, t i a 3, i a 3	724.5
r i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	23463.6666667
r i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a N 1, Q i a N 1, X i a N 1, i a N 1	13902.3333333
r i a n 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	r u a n 2, r a n 2	677.0
r i a N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2, r a N 2	2980.5
r i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	r u a n 3, r a n 3	1142.0
r i a N 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3, r a N 3	69353.0
r i a n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, r a N 4, i a N 4	79951.5
r i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i aU 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	J i aU 1, T i aU 1, Q i aU 1, p i aU 1, X i aU 1, P i aU 1, t i aU 1, m i aU 1, i aU 1	42238.625
r i aU 2									0.000	0	0	0.0		0		0	0.000		8	6	0	2	T i aU 2, Q i aU 2, l i aU 2, m i aU 2, P i aU 2, X i aU 2, i aU 2, r aU 2	4382.66666667
r i aU 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i aU 3, X i aU 3, J i aU 3, m i aU 3, n i aU 3, p i aU 3, Q i aU 3, t i aU 3, P i aU 3, i aU 3, r aU 3	111755.722222
r i aU 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i aU 4, t i aU 4, T i aU 4, X i aU 4, P i aU 4, n i aU 4, l i aU 4, m i aU 4, Q i aU 4, i aU 4, r aU 4	131539.388889
r i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
r i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
r i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
r i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
r i E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i E n 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i E n 1, X i E n 1, J i E n 1, p i E n 1, Q i E n 1, P i E n 1, t i E n 1, n i E n 1, i E n 1	12619.875
r i E n 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i E n 2, n i E n 2, l i E n 2, T i E n 2, X i E n 2, m i E n 2, P i E n 2, i E n 2	23337.8571429
r i E n 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	t i E n 3, l i E n 3, J i E n 3, X i E n 3, T i E n 3, p i E n 3, m i E n 3, Q i E n 3, n i E n 3, i E n 3	16443.5555556
r i E n 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J i E n 4, p i E n 4, P i E n 4, t i E n 4, X i E n 4, m i E n 4, Q i E n 4, l i E n 4, n i E n 4, T i E n 4, i E n 4	11352.0
r i n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i n 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i n 1, J i n 1, Q i n 1, P i n 1, p i n 1, i n 1	11054.6
r i N 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	T i N 1, J i N 1, Q i N 1, r @ N 1, t i N 1, X i N 1, p i N 1, l i N 1, P i N 1, i N 1	14614.1111111
r i n 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r @ n 2, n i n 2, l i n 2, Q i n 2, r a n 2, m i n 2, P i n 2, X i n 2, i n 2	27892.75
r i N 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X i N 2, m i N 2, T i N 2, P i N 2, Q i N 2, l i N 2, r @ N 2, r o N 2, n i N 2, r a N 2, i N 2	15607.6
r i n 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J i n 3, r @ n 3, r a n 3, P i n 3, m i n 3, Q i n 3, i n 3	2592.33333333
r i N 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Q i N 3, T i N 3, X i N 3, J i N 3, p i N 3, t i N 3, l i N 3, r a N 3, m i N 3, r o N 3, i N 3	6202.3
r i n 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J i n 4, X i n 4, r @ n 4, r u n 4, P i n 4, p i n 4, i n 4	7159.0
r i N 4									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r a N 4, p i N 4, l i N 4, t i N 4, X i N 4, m i N 4, J i N 4, Q i N 4, i N 4	24538.5
r i o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i o N 1, J i o N 1, i o N 1	1036.0
r i o n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i o N 2, Q i o N 2, r o N 2	2256.0
r i o n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i o N 3, i o N 3, r o N 3	559.5
r i o n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i o N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i o N 4	52458.0
r i oU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i oU 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	t i oU 1, X i oU 1, l i oU 1, n i oU 1, Q i oU 1, J i oU 1, i oU 1	2570.16666667
r i oU 2									0.000	0	0	0.0		0		0	0.000		5	3	0	2	Q i oU 2, l i oU 2, n i oU 2, i oU 2, r oU 2	15071.8333333
r i oU 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	J i oU 3, n i oU 3, X i oU 3, Q i oU 3, l i oU 3, i oU 3	292757.0
r i oU 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	J i oU 4, l i oU 4, X i oU 4, m i oU 4, n i oU 4, i oU 4, r oU 4	78698.7
r o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r o N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r o N 2, r o N 3	670.5
r o n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r o N 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z o N 1, r @ N 1, C o N 1, k o N 1, T o N 1, K o N 1, t o N 1, r o N 2, s o N 1, z o N 1, x o N 1, c o N 1, i o N 1, r o N 3	4293.35714286
r o n 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r @ n 2, r o N 2, r a n 2	65680.3333333
r o n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r @ n 3, r a n 3, r o N 3	549.0
r o n 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r @ n 4, r u n 4	1184.0
r o N 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	r a N 4, i o N 4, n o N 4, s o N 4, t o N 4, T o N 4, k o N 4, K o N 4, r o N 2, Z o N 4, z o N 4, x o N 4, l o N 4, r o N 3	15844.5
r oU 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r oU 4, r oU 2	1352.0
r oU 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	t oU 1, Z oU 1, T oU 1, S oU 1, r oU 4, s oU 1, C oU 1, i oU 1, k oU 1, r oU 2, K oU 1, m oU 1, oU 1	24628.25
r u 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r u 2, r u 4, r u 3	2939.66666667
r u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r u a 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, u a 1	15594.8
r u a 2									0.000	0	0	0.0		0		0	0.000		4	1	1	2	x u a 2, r u a n 2, r u 2, u a 2	5599.0
r u a 3									0.000	0	0	0.0		0		0	0.000		7	4	1	2	S u a 3, K u a 3, k u a 3, r u eI 3, r u a n 3, u a 3, r u 3	1610.75
r u a 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	x u a 4, k u a 4, r u o 4, r u eI 4, K u a 4, r u n 4, r u 4, u a 4	10232.8333333
r u aI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r u aI 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S u aI 1, k u aI 1, u aI 1	1779.5
r u aI 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x u aI 2, r u 2	6520.0
r u aI 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	S u aI 3, k u aI 3, C u aI 3, r u eI 3, Z u aI 3, r u 3, u aI 3	536.1
r u aI 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	K u aI 4, x u aI 4, k u aI 4, r u o 4, r u eI 4, S u aI 4, Z u aI 4, C u aI 4, r u n 4, u aI 4, r u 4	12366.5555556
r u a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r u a n 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	C u a n 1, k u a n 1, z u a n 1, t u a n 1, r u a n 3, s u a n 1, Z u a n 1, K u a n 1, x u a n 1, S u a n 1, c u a n 1, r u a n 2, u a n 1	2926.5
r u a N 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Z u a N 1, k u a N 1, S u a N 1, C u a N 1, x u a N 1, K u a N 1, u a N 1	2408.16666667
r u a N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	C u a N 2, K u a N 2, x u a N 2, r u a n 2, u a N 2, r a N 2	3056.75
r u a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	S u a N 3, x u a N 3, r u a n 3, C u a N 3, k u a N 3, u a N 3, r a N 3	4507.8
r u a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	Z u a N 4, k u a N 4, K u a N 4, C u a N 4, x u a N 4, r a N 4, u a N 4	66831.2
r u eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r u eI 4, r u eI 3	934.5
r u eI 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Z u eI 1, t u eI 1, T u eI 1, C u eI 1, r u eI 4, k u eI 1, x u eI 1, c u eI 1, s u eI 1, K u eI 1, r u eI 3, z u eI 1, u eI 1	1749.08333333
r u n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r u n 4	125.0
r u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r u n 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x u n 1, t u n 1, T u n 1, c u n 1, z u n 1, C u n 1, r u n 4, K u n 1, l u n 1, s u n 1	475.6
r u N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145.0
r u n 2									0.000	0	0	0.0		0		0	0.000		10	8	1	1	r @ n 2, l u n 2, C u n 2, c u n 2, r a n 2, x u n 2, T u n 2, r u n 4, r u a n 2, r u 2	31000.875
r u N 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	r @ N 2, r o N 2, r a N 2, r u 2	6840.0
r u N 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	r a N 3, r u eI 3, r o N 3, r u 3	464.0
r u N 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	r a N 4, r u o 4, r u eI 4, r u n 4, r u 4	34622.25
r u o 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r u o 4	2153.0
r u o 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	S u o 1, T u o 1, p u o 1, r u o 4, m u o 1, Z u o 1, s u o 1, C u o 1, P u o 1, k u o 1, c u o 1, t u o 1, u o 1	20663.8333333
r u o 3									0.000	0	0	0.0		0		0	0.000		14	12	0	2	s u o 3, x u o 3, t u o 3, r u o 4, z u o 3, k u o 3, l u o 3, m u o 3, T u o 3, P u o 3, p u o 3, r u eI 3, u o 3, r u 3	844444.166667
r y 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y 1, Q y 1, J y 1, y 1	3412.0
r y 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	r u 2, J y 2, r aU 2, r oU 2, l y 2, Q y 2, y 2	13388.0
r y 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	n y 3, Q y 3, J y 3, r @ 3, X y 3, l y 3, r u 3, r aU 3, y 3	19639.25
r y 4									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Q y 4, J y 4, r 1 4, r @ 4, r u 4, r oU 4, l y 4, r aU 4, X y 4, y 4	24292.6666667
r y E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E 1, X y E 1, J y E 1, y E 1	3246.66666667
r y E 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y E 2, J y E 2, Q y E 2	2966.0
r y E 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X y E 3	976.0
r y E 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q y E 4, l y E 4, X y E 4, n y E 4, y E 4	21291.0
r y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
r y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E n 2, X y E n 2, y E n 2	17759.0
r y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y E n 3, Q y E n 3, J y E n 3, y E n 3	8981.66666667
r y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y E n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y E n 4, Q y E n 4, X y E n 4, y E n 4	4485.0
r y E N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y n 1, X y n 1, Q y n 1, y n 1	1678.0
r y N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145.0
r y n 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	r @ n 2, Q y n 2, X y n 2, r a n 2, y n 2	50351.0
r y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r @ N 2, r o N 2, r a N 2	1075.0
r y n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	r @ n 3, r a n 3, y n 3	848.5
r y N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a N 3, r o N 3	59.5
r y n 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	r @ n 4, J y n 4, X y n 4, r u n 4, y n 4	2634.25
r y N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r a N 4	123811.0
s @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, s @ 4, l @ 0	387481.0
S @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, S @ 4, S @ 2, l @ 0, S @ 3, S @ 1	242502.75
s @ 1									0.000	0	0	0.0		0		0	0.000		15	13	2	0	C @ 1, s 1 1, k @ 1, K @ 1, s @ 4, s oU 1, s a 1, s u 1, x @ 1, s aU 1, Z @ 1, s aI 1, S @ 1, s @ n 1, s @ N 1	4829.0
s @ 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	x @ 2, s @ 4, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, s u 2, @ 2	3133.66666667
s @ 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	K @ 3, s 1 3, Z @ 3, s @ 4, r @ 3, C @ 3, s aU 3, s a 3, S @ 3, s oU 3, k @ 3, @ 3	10747.7272727
s @ n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	m @ n 0, s @ n 1	20415.5
s @ N 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	s @ N 1	36.0
S @ n 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	m @ n 0, S @ n 1, S @ n 2, S @ n 4, S @ n 3	10494.8
S @ N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S @ N 1, S @ N 4, S @ N 3, S @ N 2	4584.25
