Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
r yE n 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X yE n 3, r @ n 3, Q yE n 3, r a n 3, r ua n 3, J yE n 3, yE n 3	8142.5
r yE N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a N 3, r o N 3	59.5
r yE n 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	r @ n 4, J yE n 4, Q yE n 4, X yE n 4, r u n 4, yE n 4	4607.8
r yE N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r a N 4	123811.0
r y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y n 1, X y n 1, Q y n 1, y n 1	1678.0
r y N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145.0
r y n 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	r @ n 2, Q y n 2, X y n 2, r a n 2, y n 2	50351.0
r y N 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r @ N 2, r o N 2	1608.5
r y n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	r @ n 3, r a n 3, r ua n 3, y n 3	763.333333333
r y N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r a N 3, r o N 3	59.5
r y n 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	r @ n 4, J y n 4, X y n 4, r u n 4, y n 4	2634.25
r y N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r a N 4	123811.0
s @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, s @ 4, l @ 0	387481.0
S @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, S @ 4, S @ 2, l @ 0, S @ 3, S @ 1	242502.75
s @ 1									0.000	0	0	0.0		0		0	0.000		17	15	2	0	C @ 1, s 1 1, k @ 1, K @ 1, s @ 4, s oU 1, s a 1, s uo 1, s u 1, x @ 1, s aU 1, s ueI 1, Z @ 1, s aI 1, S @ 1, s @ n 1, s @ N 1	4325.8
s @ 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x @ 2, s @ 4, k @ 2, t @ 2, s ueI 2, z @ 2, S @ 2, Z @ 2, K @ 2, s u 2, @ 2	3121.3
s @ 3									0.000	0	0	0.0		0		0	0.000		14	13	0	1	K @ 3, s 1 3, s uo 3, Z @ 3, s @ 4, r @ 3, C @ 3, s aU 3, s a 3, S @ 3, s oU 3, s ueI 3, k @ 3, @ 3	10983.3076923
s @ n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	m @ n 0, s @ n 1	20415.5
s @ N 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	s @ N 1	36.0
S @ n 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	m @ n 0, S @ n 1, S @ n 2, S @ n 4, S @ n 3	10494.8
S @ N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S @ N 1, S @ N 4, S @ N 3, S @ N 2	4584.25
s @ n 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r @ n 2, m @ n 2, S @ n 2, C @ n 2, s @ n 1, x @ n 2, f @ n 2, P @ n 2	26298.25
s @ N 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	n @ N 2, C @ N 2, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2, s @ N 1, l @ N 2	14821.7692308
s @ n 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	x @ n 3, p @ n 3, K @ n 3, z @ n 3, r @ n 3, s @ n 1, f @ n 3, S @ n 3, s a n 3, Z @ n 3, s u n 3	19894.4545455
s @ N 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	t @ N 3, Z @ N 3, l @ N 3, S @ N 3, m @ N 3, s o N 3, P @ N 3, C @ N 3, k @ N 3, s @ N 1, s a N 3	3877.36363636
s @ n 4									0.000	0	0	0.0		0		0	0.000		15	13	0	2	f @ n 4, s ua n 4, x @ n 4, Z @ n 4, r @ n 4, p @ n 4, s @ n 1, C @ n 4, s a n 4, S @ n 4, n @ n 4, k @ n 4, m @ n 4, s @ 4, @ n 4	4707.0
s @ N 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	Z @ N 4, s o N 4, S @ N 4, m @ N 4, P @ N 4, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, s @ N 1, k @ N 4, s @ 4	6429.14285714
s @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s @ n 1, s @ N 1	454.0
S @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S @ N 1, S @ n 1, S @ 1	9539.0
s @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S @ n 2, S @ N 2, S @ 2	3598.0
s @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S @ r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S @ N 3, S @ n 3, S @ 3	1070.5
s @ r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, s @ 4	2923.0
S @ r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S @ N 4, S @ n 4, S @ 4	6758.5
s 1 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	s 1 3, s 1 1, s 1 4	20666.0
s 1 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	s 1 3, S 1 2, s 1 1, s 1 4, Z 1 2, c 1 2, C 1 2, s ueI 2, s u 2	11722.6666667
s a 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p a 0, s a 1, s a 4, s a 3	49215.25
S a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, S a 1, S a 2, S a 3, S a 4	45452.2
s a 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a 2, m a 2, C a 2, S a 2, z a 2, t a 2, P a 2, s ueI 2, s a 1, s a 4, p a 2, f a 2, s a 3, s u 2, Z a 2, a 2	5191.66666667
s aI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s aI 4, s aI 1	1126.0
S aI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S aI 4, S aI 1, S aI 3	155.666666667
s aI 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	l aI 2, c aI 2, T aI 2, P aI 2, p aI 2, s aI 4, s ueI 2, m aI 2, x aI 2, Z aI 2, s u 2, C aI 2, s aI 1, aI 2	18599.5384615
S aI 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	l aI 2, S eI 2, c aI 2, S 1 2, T aI 2, S a 2, P aI 2, p aI 2, S @ 2, S u 2, m aI 2, S aI 4, x aI 2, Z aI 2, C aI 2, S aU 2, S aI 1, S aI 3, aI 2	18239.8888889
s aI 3									0.000	0	0	0.0		0		0	0.000		20	19	0	1	s 1 3, s uo 3, m aI 3, p aI 3, s aI 4, k aI 3, x aI 3, c aI 3, n aI 3, z aI 3, K aI 3, s aU 3, s a 3, s aI 1, Z aI 3, t aI 3, s oU 3, S aI 3, s ueI 3, aI 3	5696.78947368
s a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	s a n 1, s a n 4, s a n 3	5975.0
s a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s a N 1, s a N 3	208.0
S a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S a n 4, S a n 1, S a n 3	2917.0
S a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S a N 4, S a N 1, S a N 3	40096.6666667
s a n 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	n a n 2, s a n 1, T a n 2, l a n 2, f a n 2, m a n 2, P a n 2, x a n 2, z a n 2, C a n 2, s a n 4, r a n 2, c a n 2, s a n 3	4214.57142857
s a N 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	m a N 2, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, P a N 2, s a N 1, x a N 2, n a N 2, s a N 3, a N 2	2463.27272727
S a n 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a n 2, T a n 2, S a n 4, l a n 2, S @ n 2, S a n 1, f a n 2, m a n 2, P a n 2, S a n 3, x a n 2, z a n 2, C a n 2, r a n 2, c a n 2, S a 2	7939.86666667
S a N 2									0.000	0	0	0.0		0		0	0.000		15	13	0	2	S a N 4, m a N 2, S a N 1, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, P a N 2, S @ N 2, x a N 2, n a N 2, S a N 3, S a 2, a N 2	13445.9615385
s a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	s a n 1, s a N 1, s a 1	10154.0
S a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S a N 1, S a n 1, S a 1	28933.5
s a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S a r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S a 2	4366.0
s a r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	s a n 3, s a N 3, s a 3	509.0
S a r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S a n 3, S a N 3, S a 3	4733.5
s a r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	s a n 4, s a 4	1639.0
S a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S a N 4, S a n 4, S a 4	59664.5
s aU 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s aU 3, s aU 1	340.5
S aU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S aU 3, S aU 1, S aU 2, S aU 4	2541.5
s aU 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	T aU 2, s ueI 2, l aU 2, m aU 2, x aU 2, s aU 3, r aU 2, C aU 2, s aU 1, P aU 2, n aU 2, c aU 2, s u 2, S aU 2, aU 2	1735.78571429
s E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s E 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	s 1 1, s oU 1, s a 1, s uo 1, s u 1, s aU 1, s ueI 1, s aI 1	2003.375
S E 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S uo 1, S a 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, S ua 1, S @ 1, S aI 1	27859.9
s E 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ueI 2, s u 2	1086.0
S E 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S eI 2, S 1 2, S a 2, S @ 2, S u 2, S aU 2	15035.1666667
s E 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	s 1 3, s uo 3, s aU 3, s a 3, s oU 3, s ueI 3	11304.3333333
S E 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, S @ 3, S aI 3	5419.2
s E 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	s ueI 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4, s uo 4	4012.71428571
S E 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S 1 4, S oU 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, S a 4, S uo 4, S aU 4	108967.0
s eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
S eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	S eI 2, l eI 0	26418.5
s eI 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x eI 1, s 1 1, p eI 1, f eI 1, s oU 1, s a 1, s uo 1, s u 1, s aU 1, s ueI 1, P eI 1, s aI 1	6511.91666667
S eI 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	S uo 1, S eI 2, x eI 1, S a 1, S u 1, p eI 1, f eI 1, S 1 1, S aU 1, S oU 1, S uaI 1, S ua 1, P eI 1, S @ 1, S aI 1	26233.1333333
s eI 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m eI 2, S eI 2, P eI 2, l eI 2, s ueI 2, f eI 2, z eI 2, s u 2	28076.125
s eI 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	k eI 3, t eI 3, s 1 3, s uo 3, m eI 3, l eI 3, p eI 3, s aU 3, s a 3, f eI 3, s oU 3, s ueI 3, n eI 3	24059.0769231
S eI 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	k eI 3, t eI 3, S eI 2, S oU 3, m eI 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, l eI 3, S ua 3, S uaI 3, p eI 3, f eI 3, S @ 3, S aI 3, n eI 3	19550.8888889
s eI 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	p eI 4, s ueI 4, s 1 4, n eI 4, s @ 4, s aI 4, f eI 4, P eI 4, l eI 4, s u 4, s a 4, m eI 4, s uo 4, eI 4	8769.38461538
S eI 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	S 1 4, p eI 4, S eI 2, S oU 4, S ueI 4, n eI 4, S u 4, S @ 4, f eI 4, P eI 4, l eI 4, S uaI 4, m eI 4, S aI 4, S a 4, S uo 4, S aU 4, eI 4	72330.6470588
s E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s a n 1, s @ n 1, s ua n 1, s u n 1	4607.75
S E n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S @ n 1, S a n 1, S ua n 1	3816.0
s E n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S E n 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	S @ n 2	3778.0
s E n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s a n 3, s u n 3	186.0
S E n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S a n 3, S @ n 3, S u n 3	433.0
s E n 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ua n 4, s a n 4	7059.0
S E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S a n 4, S u n 4, S @ n 4, S ua n 4	1476.75
s i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	s 1 1, s oU 1, s a 1, s uo 1, s u 1, s aU 1, s ueI 1, s aI 1	2003.375
S i@ 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S uo 1, S a 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, S ua 1, S @ 1, S aI 1	27859.9
s i@ 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ueI 2, s u 2	1086.0
S i@ 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S eI 2, S 1 2, S a 2, S @ 2, S u 2, S aU 2	15035.1666667
s i@ 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	s 1 3, s uo 3, s aU 3, s a 3, s oU 3, s ueI 3	11304.3333333
S i@ 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, S @ 3, S aI 3	5419.2
s i@ 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	s ueI 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4, s uo 4	4012.71428571
S i@ 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S 1 4, S oU 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, S a 4, S uo 4, S aU 4	108967.0
s i@ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s a n 1, s @ n 1, s ua n 1, s u n 1	4607.75
s i@ N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	s o N 1, s a N 1, s @ N 1	440.666666667
S i@ n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S @ n 1, S a n 1, S ua n 1	3816.0
S i@ N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S @ N 1, S a N 1, S ua N 1	6739.0
s i@ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ n 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	S @ n 2	3778.0
S i@ N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	S @ N 2	362.0
s i@ n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s a n 3, s u n 3	186.0
s i@ N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s o N 3, s a N 3	136.5
S i@ n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S a n 3, S @ n 3, S u n 3	433.0
S i@ N 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S ua N 3, S @ N 3, S a N 3	1237.66666667
s i@ n 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ua n 4, s a n 4	7059.0
s i@ N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	s o N 4	13349.0
S i@ n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S a n 4, S u n 4, S @ n 4, S ua n 4	1476.75
S i@ N 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	S a N 4, S @ N 4	60024.5
s i@ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i@ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i@ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
S ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
s ia 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	J ia 1, s 1 1, s oU 1, s a 1, X ia 1, s uo 1, s u 1, Q ia 1, s aU 1, s ueI 1, s aI 1, ia 1	7157.54545455
S ia 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	S uo 1, J ia 1, S a 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, X ia 1, S ua 1, Q ia 1, S @ 1, S aI 1, ia 1	26643.6153846
s ia 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	s ueI 2, X ia 2, J ia 2, s u 2, ia 2	2316.25
S ia 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	S eI 2, S 1 2, S a 2, S @ 2, S u 2, X ia 2, J ia 2, S aU 2, ia 2	12839.5
s ia 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	s 1 3, s uo 3, J ia 3, s aU 3, s a 3, s oU 3, s ueI 3, t ia 3, ia 3	9007.375
S ia 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, J ia 3, S @ 3, S aI 3, t ia 3, ia 3	5023.41666667
s ia 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X ia 4, s ueI 4, J ia 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4, Q ia 4, s uo 4, ia 4	11253.6
S ia 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	S 1 4, X ia 4, S oU 4, J ia 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, Q ia 4, S a 4, S uo 4, S aU 4, ia 4	90780.0769231
s ia n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s a n 1, s @ n 1, s ua n 1, s u n 1	4607.75
s ia N 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J ia N 1, Q ia N 1, X ia N 1, s o N 1, s a N 1, s @ N 1, ia N 1	7206.5
S ia n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S @ n 1, S a n 1, S ua n 1	3816.0
S ia N 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J ia N 1, Q ia N 1, S @ N 1, S a N 1, X ia N 1, S ua N 1, ia N 1	10355.6666667
s ia n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q ia N 2, n ia N 2, l ia N 2, X ia N 2, ia N 2	3652.5
S ia n 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	S @ n 2	3778.0
S ia N 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q ia N 2, n ia N 2, l ia N 2, S @ N 2, X ia N 2, ia N 2	3264.8
s ia n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s a n 3, s u n 3	186.0
s ia N 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X ia N 3, l ia N 3, J ia N 3, Q ia N 3, s o N 3, s a N 3, ia N 3	48628.5
S ia n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	S a n 3, S @ n 3, S u n 3	433.0
S ia N 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X ia N 3, l ia N 3, J ia N 3, Q ia N 3, S ua N 3, S @ N 3, S a N 3, ia N 3	42683.8571429
s ia n 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ua n 4, s a n 4	7059.0
s ia N 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X ia N 4, s o N 4, l ia N 4, J ia N 4, Q ia N 4, n ia N 4, ia N 4	18643.3333333
S ia n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S a n 4, S u n 4, S @ n 4, S ua n 4	1476.75
S ia N 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	S a N 4, X ia N 4, l ia N 4, S @ N 4, J ia N 4, Q ia N 4, n ia N 4, ia N 4	31560.8571429
s ia r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s ia r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S ia r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s iaU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S iaU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s iaU 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	s 1 1, J iaU 1, s oU 1, T iaU 1, s a 1, s uo 1, Q iaU 1, p iaU 1, X iaU 1, s u 1, P iaU 1, t iaU 1, s aU 1, s ueI 1, m iaU 1, s aI 1, iaU 1	42621.0
S iaU 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	S uo 1, S a 1, S u 1, S 1 1, J iaU 1, S aU 1, S oU 1, T iaU 1, S uaI 1, Q iaU 1, p iaU 1, X iaU 1, S ua 1, P iaU 1, t iaU 1, m iaU 1, S @ 1, S aI 1, iaU 1	57028.2222222
s iaU 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T iaU 2, Q iaU 2, l iaU 2, s ueI 2, m iaU 2, s u 2, P iaU 2, X iaU 2, iaU 2	4000.375
S iaU 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	S eI 2, S 1 2, T iaU 2, Q iaU 2, S a 2, l iaU 2, S @ 2, S u 2, m iaU 2, S aU 2, P iaU 2, X iaU 2, iaU 2	10310.1666667
s iaU 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	l iaU 3, s 1 3, X iaU 3, s uo 3, J iaU 3, m iaU 3, n iaU 3, p iaU 3, Q iaU 3, s aU 3, s a 3, t iaU 3, P iaU 3, s oU 3, s ueI 3, iaU 3	73192.4666667
S iaU 3									0.000	0	0	0.0		0		0	0.000		20	19	0	1	l iaU 3, X iaU 3, S oU 3, S 1 3, S ueI 3, J iaU 3, S aU 3, S a 3, S u 3, m iaU 3, n iaU 3, S ua 3, p iaU 3, S uaI 3, Q iaU 3, S @ 3, t iaU 3, P iaU 3, S aI 3, iaU 3	57558.5789474
s iaU 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	J iaU 4, t iaU 4, s ueI 4, T iaU 4, s 1 4, X iaU 4, P iaU 4, s @ 4, s aI 4, n iaU 4, s u 4, s a 4, l iaU 4, m iaU 4, Q iaU 4, s uo 4, iaU 4	250484.75
S iaU 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	S 1 4, J iaU 4, t iaU 4, S oU 4, T iaU 4, S ueI 4, X iaU 4, S u 4, S @ 4, P iaU 4, n iaU 4, S uaI 4, l iaU 4, m iaU 4, Q iaU 4, S aI 4, S a 4, S uo 4, S aU 4, iaU 4	305251.421053
s iE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S iE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s iE 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X iE 1, J iE 1, s 1 1, s oU 1, s a 1, T iE 1, s uo 1, s u 1, n iE 1, s aU 1, p iE 1, t iE 1, s ueI 1, l iE 1, s aI 1, P iE 1, m iE 1, iE 1	3357.88235294
S iE 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	S uo 1, S a 1, X iE 1, J iE 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, T iE 1, S ua 1, n iE 1, p iE 1, t iE 1, l iE 1, P iE 1, m iE 1, S @ 1, S aI 1, iE 1	16837.0526316
s iE 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J iE 2, X iE 2, s ueI 2, t iE 2, s u 2, Q iE 2, iE 2	6293.33333333
