Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
Q un 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Q iN 1, Q y 1, Q i 1, Q in 1, x un 1, t un 1, T un 1, c un 1, z un 1, C un 1, K un 1, l un 1, s un 1, Q yn 1	1319.71428571
Q uN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Q iN 1, Q y 1, Q i 1, Q in 1, Q yn 1	2769.0
Q un 2									0.000	0	0	0.0		0		0	0.000		10	10	0	0	Q i 2, Q iN 2, Q yn 2, l un 2, C un 2, c un 2, Q in 2, x un 2, T un 2, Q y 2	2258.8
Q uN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Q i 2, Q iN 2, Q yn 2, Q in 2, Q y 2	3320.0
Q un 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Q iN 3, Q i 3, Q y 3, k un 3, C un 3, Z un 3, K un 3, s un 3, t un 3, S un 3, Q in 3	5899.09090909
Q uN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q iN 3, Q i 3, Q y 3, Q in 3	13886.75
Q un 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Q y 4, Q i 4, x un 4, t un 4, K un 4, S un 4, c un 4, l un 4, k un 4, Q iN 4, r un 4, T un 4	15062.9166667
Q uN 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q y 4, Q i 4, Q iN 4	56861.3333333
Qu o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Qu o 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Su o 1, Tu o 1, pu o 1, mu o 1, su o 1, u o 1, Cu o 1, Pu o 1, ku o 1, cu o 1, tu o 1	21777.8181818
Qu o 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	tu o 2, mu o 2, lu o 2, pu o 2, ku o 2, Pu o 2, nu o 2, Tu o 2, cu o 2	7206.0
Qu o 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	u o 3, su o 3, tu o 3, ku o 3, lu o 3, mu o 3, Tu o 3, Pu o 3, pu o 3	190068.444444
Qu o 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ku o 4, cu o 4, lu o 4, Pu o 4, ru o 4, mu o 4, nu o 4, u o 4, pu o 4, tu o 4, Ku o 4, Su o 4, Tu o 4, Cu o 4	11654.2857143
Q y 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q y 4, Q y 3, Q y 1, Q y 2	42980.0
Qy E 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Qy E 4, Qy E 1, Qy E 2	4891.33333333
Qy E 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	i E 3, Xi E 3, Qy E 4, Ji E 3, Xy E 3, Ti E 3, Qy E 1, Qi E 3, Qy En 3, Pi E 3, Qy E 2, pi E 3	14217.8333333
Qy En 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Qy En 2, Qy En 1, Qy En 4, Qy En 3	3618.25
Qy EN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Qy EN 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Qy En 1, Qy E 1	1457.0
Qy EN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Qy En 2, Qy E 2	5521.0
Qy EN 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Qy En 3	598.0
Qy EN 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Qy E 4, Qy En 4	7296.5
Q yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q yN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Q iN 1, Q y 1, Q i 1, Q in 1, Q yn 1	2769.0
Q yN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Q i 2, Q iN 2, Q yn 2, Q in 2, Q y 2	3320.0
Q yn 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Q iN 3, Q i 3, Q y 3, Q yn 2, Q in 3, Q yn 1, yn 3	9819.83333333
Q yN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q iN 3, Q i 3, Q y 3, Q in 3	13886.75
Q yn 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q y 4, Q i 4, Q yn 2, J yn 4, X yn 4, Q iN 4, Q yn 1, yn 4	26664.5714286
Q yN 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q y 4, Q i 4, Q iN 4	56861.3333333
r @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, r @ 4, r @ 3, l @ 0	323264.166667
r @ 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C @ 1, k @ 1, K @ 1, r @N 1, r @ 4, r @ 3, x @ 1, Z @ 1, S @ 1	5375.0
r @ 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	r @n 2, x @ 2, r u 2, r @ 4, k @ 2, t @ 2, r @ 3, z @ 2, r @N 2, S @ 2, r oN 2, Z @ 2, r an 2, K @ 2, r aU 2, r oU 2, r aN 2, @ 2	14328.6470588
r @n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	r @n 2, m @n 0, r @n 4, r @n 3	59575.25
r @N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r @N 1, r @N 2	3015.5
r @n 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	r @n 2, Z @n 1, k @n 1, S @n 1, r @N 1, r @n 4, r @n 3, s @n 1, P @n 1, f @n 1, m @n 1, p @n 1, u @n 1, C @n 1, @n 1	67014.7857143
r @N 3									0.000	0	0	0.0		0		0	0.000		19	19	0	0	t @N 3, r @N 1, Z @N 3, l @N 3, r @ 3, r @N 2, S @N 3, r @n 3, m @N 3, r an 3, r u 3, P @N 3, r aN 3, C @N 3, r aU 3, k @N 3, u @N 3, r oN 3, f @N 3	2774.26315789
r @N 4									0.000	0	0	0.0		0		0	0.000		23	23	0	0	r aN 4, Z @N 4, S @N 4, r @N 1, r 1 4, m @N 4, P @N 4, r @ 4, r u 4, r oU 4, r @n 4, r @N 2, r aU 4, p @N 4, t @N 4, f @N 4, c @N 4, r un 4, z @N 4, l @N 4, C @N 4, u @N 4, k @N 4	7874.69565217
r @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r @r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @N 1	4145.0
r @r 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r @n 2, r u 2, r @N 2, r oN 2, r an 2, r aU 2, r oU 2, r aN 2, @r 2	71613.875
r @r 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	r @ 3, r @n 3, r an 3, r u 3, r aN 3, r aU 3, r oN 3, @r 3	4662.42857143
r @r 4									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r aN 4, r 1 4, r @ 4, r u 4, r oU 4, r @n 4, r aU 4, r un 4, @r 4	22269.875
r 1 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r 1 4	4114.0
r 1 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	C 1 1, Z 1 1, s 1 1, S 1 1, r @N 1, r 1 4, z 1 1	11149.2857143
r 1 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	r @n 2, S 1 2, r u 2, Z 1 2, r 1 4, c 1 2, C 1 2, r @N 2, r oN 2, r an 2, r aU 2, r oU 2, r aN 2	19288.5384615
r 1 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z 1 3, s 1 3, S 1 3, c 1 3, z 1 3, r 1 4, r @ 3, r @n 3, C 1 3, r an 3, r u 3, r aN 3, r aU 3, r oN 3	11053.6428571
r a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
r a 1									0.000	0	0	0.0		0		0	0.000		28	27	0	1	T a 1, m a 1, Ji a 1, S a 1, l a 1, u a 1, xu a 1, Zu a 1, f a 1, x a 1, C a 1, p a 1, r @N 1, i a 1, t a 1, c a 1, s a 1, Xi a 1, Z a 1, ku a 1, P a 1, Su a 1, Qi a 1, Ku a 1, k a 1, K a 1, z a 1, a 1	174067.37037
r a 2									0.000	0	0	0.0		0		0	0.000		24	23	0	1	r @n 2, n a 2, m a 2, C a 2, r u 2, S a 2, z a 2, t a 2, xu a 2, P a 2, r @N 2, i a 2, r oN 2, Xi a 2, p a 2, Ji a 2, f a 2, r an 2, r aU 2, r oU 2, u a 2, Z a 2, r aN 2, a 2	12359.2173913
r a 3									0.000	0	0	0.0		0		0	0.000		27	27	0	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, r @ 3, Su a 3, T a 3, r @n 3, r an 3, u a 3, Ji a 3, i a 3, z a 3, r u 3, Ku a 3, s a 3, Z a 3, r aN 3, ku a 3, r aU 3, ti a 3, r oN 3, l a 3, k a 3	7876.62962963
r a 4									0.000	0	0	0.0		0		0	0.000		29	29	0	0	n a 4, r aN 4, Xi a 4, t a 4, xu a 4, p a 4, Ji a 4, P a 4, r 1 4, ku a 4, r @ 4, r u 4, r oU 4, r @n 4, Z a 4, i a 4, l a 4, r aU 4, s a 4, m a 4, T a 4, Ku a 4, u a 4, r un 4, Qi a 4, S a 4, K a 4, C a 4, f a 4	17695.1034483
r aI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r aI 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	k aI 1, K aI 1, x aI 1, t aI 1, P aI 1, c aI 1, r @N 1, Su aI 1, ku aI 1, C aI 1, u aI 1, z aI 1, T aI 1, p aI 1, s aI 1, Z aI 1, S aI 1, aI 1	9693.76470588
r aI 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	r @n 2, l aI 2, c aI 2, r u 2, T aI 2, P aI 2, p aI 2, r @N 2, r oN 2, m aI 2, xu aI 2, r an 2, r aU 2, r oU 2, x aI 2, Z aI 2, C aI 2, r aN 2, aI 2	24649.8888889
r aI 3									0.000	0	0	0.0		0		0	0.000		24	23	0	1	m aI 3, p aI 3, r @ 3, k aI 3, x aI 3, c aI 3, Su aI 3, r @n 3, n aI 3, z aI 3, r an 3, K aI 3, r u 3, ku aI 3, r aN 3, Z aI 3, r aU 3, Cu aI 3, t aI 3, u aI 3, S aI 3, Zu aI 3, r oN 3, aI 3	2024.65217391
r aI 4									0.000	0	0	0.0		0		0	0.000		31	30	0	1	z aI 4, r aN 4, T aI 4, Ku aI 4, t aI 4, m aI 4, xu aI 4, P aI 4, ku aI 4, r 1 4, u aI 4, r @ 4, r u 4, r oU 4, r @n 4, s aI 4, x aI 4, c aI 4, p aI 4, k aI 4, Su aI 4, r aU 4, n aI 4, l aI 4, Zu aI 4, S aI 4, Z aI 4, Cu aI 4, r un 4, K aI 4, aI 4	59311.1666667
r an 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	r an 2, r an 3	624.0
r aN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r aN 4, r aN 3, r aN 2	41309.3333333
r an 1									0.000	0	0	0.0		0		0	0.000		28	27	0	1	s an 1, Cu an 1, ku an 1, p an 1, r @N 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, r an 2, k an 1, Z an 1, tu an 1, r an 3, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, x an 1, C an 1, an 1	4162.18518519
r an 4									0.000	0	0	0.0		0		0	0.000		37	36	0	1	r aN 4, K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, r 1 4, m an 4, lu an 4, r @ 4, l an 4, r u 4, r oU 4, r @n 4, Zu an 4, ku an 4, x an 4, P an 4, r aU 4, s an 4, r an 2, r an 3, z an 4, Cu an 4, cu an 4, r un 4, Su an 4, zu an 4, c an 4, n an 4, an 4	19837.3611111
r ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r ar 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @N 1	4145.0
r ar 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r @n 2, r u 2, r @N 2, r oN 2, r an 2, r aU 2, r oU 2, r aN 2	25662.875
r ar 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	r @ 3, r @n 3, r an 3, r u 3, r aN 3, r aU 3, r oN 3	616.428571429
r ar 4									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r aN 4, r 1 4, r @ 4, r u 4, r oU 4, r @n 4, r aU 4, r un 4	17418.875
r aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r aU 4, r aU 2, r aU 3	453.0
r aU 1									0.000	0	0	0.0		0		0	0.000		29	28	0	1	i aU 1, k aU 1, z aU 1, Ji aU 1, S aU 1, Z aU 1, r @N 1, p aU 1, c aU 1, C aU 1, m aU 1, t aU 1, Ti aU 1, Qi aU 1, r aU 4, pi aU 1, P aU 1, Xi aU 1, Pi aU 1, T aU 1, r aU 2, ti aU 1, s aU 1, l aU 1, mi aU 1, r aU 3, K aU 1, n aU 1, aU 1	3623.53571429
r E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r E 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Xi E 1, Ji E 1, r @N 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	3141.6
r E 2									0.000	0	0	0.0		0		0	0.000		16	16	0	0	r @n 2, Xy E 2, Ji E 2, r u 2, i E 2, Xi E 2, Jy E 2, r @N 2, r oN 2, ti E 2, r an 2, r aU 2, r oU 2, Qy E 2, Qi E 2, r aN 2	14280.25
r E 3									0.000	0	0	0.0		0		0	0.000		15	15	0	0	i E 3, Xi E 3, r @ 3, Ji E 3, r @n 3, Xy E 3, Ti E 3, Qi E 3, r an 3, r u 3, Pi E 3, r aN 3, r aU 3, pi E 3, r oN 3	10643.8
r E 4									0.000	0	0	0.0		0		0	0.000		21	21	0	0	r aN 4, pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, r 1 4, Xi E 4, r @ 4, r u 4, r oU 4, r @n 4, Qi E 4, li E 4, r aU 4, mi E 4, ni E 4, ly E 4, Xy E 4, ny E 4, r un 4	12397.3809524
r eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
r eI 1									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x eI 1, p eI 1, f eI 1, r @N 1, Zu eI 1, tu eI 1, Tu eI 1, Cu eI 1, ku eI 1, xu eI 1, u eI 1, cu eI 1, su eI 1, Ku eI 1, P eI 1, zu eI 1	4998.0625
r eI 2									0.000	0	0	0.0		0		0	0.000		20	20	0	0	r @n 2, m eI 2, S eI 2, u eI 2, xu eI 2, r u 2, P eI 2, l eI 2, su eI 2, r @N 2, r oN 2, f eI 2, z eI 2, r an 2, Cu eI 2, r aU 2, r oU 2, Ku eI 2, r aN 2, Tu eI 2	25487.75
r eI 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	k eI 3, t eI 3, m eI 3, zu eI 3, Su eI 3, xu eI 3, ku eI 3, l eI 3, Tu eI 3, r @ 3, r @n 3, p eI 3, u eI 3, r an 3, r u 3, f eI 3, r aN 3, r aU 3, ru eI 3, su eI 3, r oN 3, n eI 3	12682.5
r eI 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	xu eI 4, tu eI 4, r aN 4, p eI 4, zu eI 4, u eI 4, su eI 4, Su eI 4, n eI 4, r 1 4, r @ 4, r u 4, r oU 4, r @n 4, f eI 4, P eI 4, l eI 4, ru eI 4, Tu eI 4, ku eI 4, r aU 4, m eI 4, cu eI 4, Zu eI 4, Ku eI 4, r un 4, eI 4	28767.6923077
ri @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	483620.5
ri @ 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C @ 1, k @ 1, K @ 1, x @ 1, Z @ 1, S @ 1	6521.16666667
ri @ 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, @ 2	3298.71428571
ri @ 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	K @ 3, Z @ 3, r @ 3, C @ 3, S @ 3, k @ 3, @ 3	11081.6666667
ri @ 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ 4, x @ 4, K @ 4, T @ 4, S @ 4, r @ 4, s @ 4, l @ 4, k @ 4, c @ 4, C @ 4, n @ 4, z @ 4, @ 4	51781.6923077
ri @n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39959.0
ri @N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri @n 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z @n 1, k @n 1, S @n 1, s @n 1, P @n 1, f @n 1, m @n 1, p @n 1, u @n 1, C @n 1, @n 1	57718.8
ri @N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	f @N 1, S @N 1, z @N 1, r @N 1, Z @N 1, t @N 1, C @N 1, x @N 1, p @N 1, P @N 1, K @N 1, k @N 1, u @N 1, s @N 1, c @N 1	2939.46666667
ri @n 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r @n 2, m @n 2, u @n 2, S @n 2, C @n 2, x @n 2, f @n 2, P @n 2	26751.125
ri @N 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	n @N 2, C @N 2, T @N 2, r @N 2, c @N 2, m @N 2, f @N 2, P @N 2, S @N 2, x @N 2, p @N 2, l @N 2	16053.9166667
ri @n 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x @n 3, p @n 3, u @n 3, K @n 3, z @n 3, r @n 3, f @n 3, S @n 3, Z @n 3	24547.1111111
ri @N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t @N 3, Z @N 3, l @N 3, S @N 3, m @N 3, P @N 3, C @N 3, k @N 3, u @N 3, f @N 3	4236.5
ri @n 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	u @n 4, f @n 4, x @n 4, Z @n 4, r @n 4, p @n 4, C @n 4, S @n 4, n @n 4, k @n 4, m @n 4, @n 4	4357.27272727
ri @N 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z @N 4, S @N 4, m @N 4, P @N 4, p @N 4, t @N 4, f @N 4, c @N 4, z @N 4, l @N 4, C @N 4, u @N 4, k @N 4	2748.92307692
ri @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri @r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri @r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 2	45951.0
ri @r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 3	4046.0
ri @r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 4	4851.0
ri a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
ri a 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	T a 1, m a 1, Ji a 1, S a 1, l a 1, u a 1, xu a 1, Zu a 1, f a 1, x a 1, C a 1, p a 1, i a 1, t a 1, c a 1, s a 1, Xi a 1, Z a 1, ku a 1, P a 1, Su a 1, Qi a 1, Ku a 1, k a 1, K a 1, z a 1, a 1	175449.192308
ri a 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a 2, m a 2, C a 2, S a 2, z a 2, t a 2, xu a 2, P a 2, i a 2, Xi a 2, p a 2, Ji a 2, f a 2, u a 2, Z a 2, a 2	5249.53333333
ri a 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, Su a 3, T a 3, u a 3, Ji a 3, i a 3, z a 3, Ku a 3, s a 3, Z a 3, ku a 3, ti a 3, l a 3, k a 3	10417.7
ri a 4									0.000	0	0	0.0		0		0	0.000		21	21	0	0	n a 4, Xi a 4, t a 4, xu a 4, p a 4, Ji a 4, P a 4, ku a 4, Z a 4, i a 4, l a 4, s a 4, m a 4, T a 4, Ku a 4, u a 4, Qi a 4, S a 4, K a 4, C a 4, f a 4	17800.3333333
ri an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri an 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, x an 1, C an 1, an 1	4241.125
ri aN 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, u aN 1, aN 1	6405.375
ri an 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2, lu an 2, ru an 2	11993.7058824
ri aN 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, r aN 2, aN 2	2613.57894737
ri an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, z an 3, xu an 3, an 3	2337.92307692
ri aN 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3, s aN 3, m aN 3	14404.5
ri an 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, zu an 4, c an 4, n an 4, an 4	18840.2307692
ri aN 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4, x aN 4, xu aN 4, aN 4	15130.9615385
ri ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri ar 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri ar 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri ar 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri ar 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri aU 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i aU 1, k aU 1, z aU 1, Ji aU 1, S aU 1, Z aU 1, p aU 1, c aU 1, C aU 1, m aU 1, t aU 1, Ti aU 1, Qi aU 1, pi aU 1, P aU 1, Xi aU 1, Pi aU 1, T aU 1, ti aU 1, s aU 1, l aU 1, mi aU 1, K aU 1, n aU 1, aU 1	3980.95833333
ri aU 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Ti aU 2, Qi aU 2, T aU 2, li aU 2, l aU 2, i aU 2, m aU 2, x aU 2, r aU 2, C aU 2, mi aU 2, P aU 2, n aU 2, c aU 2, S aU 2, Pi aU 2, Xi aU 2, aU 2	2817.58823529
ri aU 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	li aU 3, Z aU 3, Xi aU 3, k aU 3, l aU 3, z aU 3, P aU 3, Ji aU 3, S aU 3, C aU 3, t aU 3, mi aU 3, p aU 3, K aU 3, i aU 3, ni aU 3, n aU 3, pi aU 3, c aU 3, Qi aU 3, T aU 3, s aU 3, ti aU 3, r aU 3, m aU 3, Pi aU 3, aU 3	43353.6923077
ri aU 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	x aU 4, i aU 4, t aU 4, Ji aU 4, ti aU 4, Ti aU 4, Xi aU 4, K aU 4, p aU 4, Z aU 4, T aU 4, Pi aU 4, m aU 4, ni aU 4, z aU 4, P aU 4, n aU 4, r aU 4, k aU 4, li aU 4, mi aU 4, Qi aU 4, S aU 4, l aU 4, c aU 4, aU 4	35449.4
ri E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri E 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Xi E 1, Ji E 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	3069.92857143
ri E 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, ti E 2, Qy E 2, Qi E 2	2897.625
ri E 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	i E 3, Xi E 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	19417.75
ri E 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, mi E 4, ni E 4, ly E 4, Xy E 4, ny E 4	9307.23076923
ri En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri En 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Ti En 1, Xi En 1, Ji En 1, pi En 1, Qi En 1, Qy En 1, Pi En 1, i En 1, Jy En 1, ti En 1, y En 1, Xy En 1, ni En 1	7080.38461538
ri En 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Qi En 2, ni En 2, y En 2, Qy En 2, li En 2, Ti En 2, i En 2, Xi En 2, mi En 2, Xy En 2, Pi En 2	15469.8181818
ri En 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ti En 3, Xy En 3, y En 3, i En 3, li En 3, Ji En 3, Xi En 3, Ti En 3, Qy En 3, pi En 3, mi En 3, Qi En 3, ni En 3, Jy En 3	7895.78571429
ri En 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Ji En 4, pi En 4, Pi En 4, ti En 4, Xi En 4, mi En 4, y En 4, Qi En 4, li En 4, Jy En 4, ni En 4, i En 4, Qy En 4, Xy En 4, Ti En 4	7301.73333333
r in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
